Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D0][D2 ~ ~ ~][dc][dc][dc][dc][D9][dc][D7 D8 nor ~ D7 D1 | &][D0 D6 | D0 D9 nand nor D8 ~ D7 nand D5 ~ nand nand][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,2,83.59202702714376,99993,97167,0.5454545454545454,0.0021483085227100435,229,229,True
[dc][dc][dc][dc][D3 ~][dc][dc][dc][D1 ~][D0 D3 D3 nor nand][dc],0.0,0.7594202898550725,0.7594202898550725,1,70.14281275214056,99994,97169,0.2727272727272727,0.0009013323866003822,262,345,True
[D5 ~][dc][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][dc][dc][dc][D7 D9 &][dc][dc],0.0,1.0,1.0,2,78.84327512131249,99987,97198,0.36363636363636365,0.002026265972070373,41,41,True
[dc][dc][D4 ~ D10 D4 ~ | nand][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D3 ~ D10 D3 | D1 nor nand][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,2,71.72929890826404,99966,97225,0.5454545454545454,0.0018434373426858286,122,122,True
[dc][dc][dc][dc][dc][dc][D0 D9 D9 nor &][dc][D5][dc][dc],0.0,0.6411764705882353,0.6411764705882353,1,71.1626725579803,99940,97242,0.18181818181818182,0.0009144375450154514,218,340,True
[D1][dc][dc][D1][dc][dc][D9 D7 nand ~][D10 D0 & D0 & D10 &][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][D2 D0 &],1.0,1.0,1.0,1,72.48092386303406,99933,97256,0.6363636363636364,0.0009313770224658608,45,45,True
[D10 D10 | D9 nand][dc][D7 D10 | D9 D1 D10 | nand |][D10 D10 nand D6 D9 nand D6 D4 | | |][dc][D0][D4 D0 D8 | | D1 ~ &][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,3,59.13748272885726,99965,97279,0.6363636363636364,0.002279742985238918,130,130,True
[D6 D6 nor][dc][dc][D2 D6 nor ~][D8][D1][D0 ~][dc][dc][D1][D3 D5 D6 | & D0 & ~],0.0,1.0,1.0,1,69.69339595570354,99982,97286,0.6363636363636364,0.0008881474556078677,96,96,True
[D1 ~][dc][dc][D2 D0 ~ D7 D4 & | nand ~][dc][dc][dc][dc][D1 ~][dc][D1 ~ D0 D8 & nand],0.0,0.5851063829787234,0.5851063829787234,1,77.06556912301872,99959,97292,0.36363636363636365,0.0009902895338374836,220,376,True
[dc][dc][D0 D7 D8 nor D2 ~ | nand][dc][dc][D2 D5 D5 & nor][dc][D2 D2 & ~][D1 ~][D0 D3 D3 nor nand][D10],0.0,0.5128205128205128,0.5128205128205128,1,68.95316139859895,99962,97294,0.5454545454545454,0.0008860454134717303,40,78,True
[dc][dc][dc][dc][dc][D0][D4 D0 D8 | | D1 ~ &][D8][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,4,57.67145030861849,99965,97336,0.36363636363636365,0.0029643034777664307,164,164,True
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][dc][dc][D0 D5 D2 nand nand][dc][dc][dc][D1 ~][D2 D2 nor][dc],1.0,1.0,1.0,1,78.12125310359183,99975,97375,0.45454545454545453,0.0010038550314896537,162,162,True
[dc][dc][dc][dc][dc][D0 D1 D5 | & D2 &][dc][dc][dc][D1][dc],0.0,0.5175718849840255,0.5175718849840255,1,78.52818360335044,99991,97383,0.18181818181818182,0.0010090840724154002,162,313,True
[dc][dc][D1 ~][D0 ~][dc][dc][D0 ~][dc][D4][D2][dc],1.0,1.0,1.0,4,71.69594434836709,99966,97438,0.45454545454545453,0.003685160266237531,153,153,True
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D1 D8 D2 ~ | D7 | nand][D8 D8 nor D0 ~ D7 nand &][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,88.46969733989606,99971,97439,0.6363636363636364,0.0011368321331361002,81,81,True
[dc][dc][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D5 D6 & D3 D5 | |][dc][dc][D0 D5 | D5 D5 & |],0.0,0.6536312849162011,0.6536312849162011,1,79.68106837983046,99940,97445,0.36363636363636365,0.001038936482641908,234,358,True
[D1 ~ D2 D1 | & D1 nor ~][dc][dc][D0 ~][D6 D3 & D1 nor ~][dc][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D5][D2 D2 nor][dc],1.0,1.0,1.0,2,81.35044721292175,99969,97452,0.5454545454545454,0.0020907000977143887,177,177,True
[D1][dc][dc][D1][dc][D10 ~ D10 ~ nor][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D2 D0 &],1.0,1.0,1.0,1,77.85507647478077,99996,97461,0.5454545454545454,0.0010004346722726476,145,145,True
[D0][D2 ~ ~ ~][dc][dc][dc][dc][D7 D9 ~ D6 | | D6 nand][D1 D7 nor D7 D6 | nor D10 nand][D10 D2 & D7 nand D9 D7 D6 nand nor | D9 |][dc][D2 ~ D8 D6 & D10 & |],1.0,0.5092250922509225,0.5092250922509225,1,85.17433323910329,99993,97470,0.5454545454545454,0.0010944868339793576,138,271,True
[dc][dc][dc][D0 D9 D1 nand &][dc][D1][dc][dc][D10 D10 & D2 nand][D1][dc],0.0,1.0,1.0,3,89.1754887146533,99986,97477,0.36363636363636365,0.003437704573672705,240,240,True
[dc][D2][D8 D6 nor D8 D10 nand ~ nor D10 ~ |][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][D4 D8 D2 nand D10 D8 | nand D4 ~ | |][dc][dc][D1][dc],0.0,1.0,1.0,1,75.84746973804862,99991,97486,0.5454545454545454,0.0009746370046232478,156,156,True
[dc][dc][dc][dc][dc][D2 D5 D5 & nor][D0 ~][dc][dc][D0 D0 D3 nor nor ~][dc],0.0,1.0,1.0,2,76.02362686635146,99987,97492,0.2727272727272727,0.0019538012335946534,161,161,True
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][dc][D2 ~ ~][D0 ~][D6 D2 & D8 D5 & D0 nor &][D1][D8 D5 D9 & nand D2 &][dc][dc][dc][dc],1.0,1.0,1.0,1,67.9831182645233,99997,97513,0.5454545454545454,0.0008735803973305713,118,118,True
[D9 D6 |][D1][dc][dc][dc][dc][dc][dc][D2 D2 nand][D1][dc],0.0,0.4024640657084189,0.4024640657084189,1,75.64964559206912,99987,97517,0.36363636363636365,0.0009720949721237393,196,487,True
[D6 D6 nor][dc][dc][D7 D9 nand D5 D4 | ~ D6 nand |][D1 D1 nand ~][D10 ~ D4 D2 nand |][D0 ~][D2][dc][dc][dc],0.0,1.0,1.0,3,70.75298637689016,99954,97523,0.5454545454545454,0.002715501224050456,116,116,True
[dc][D1][dc][D4][dc][D0 D1 D5 | & D2 &][dc][dc][D10 D10 & D2 nand][D1][dc],0.0,1.0,1.0,2,78.48925051878166,99929,97536,0.45454545454545453,0.002017167567618247,72,72,True
[D0][dc][D7 D10 | D9 D1 D10 | nand |][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D7 D8 nor ~ D7 D1 | &][D10 D8 nand D10 nand][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,88.50264757956617,99971,97555,0.5454545454545454,0.0011372555424206104,133,133,True
[D0 D0 D10 nor D0 D1 nand nand nand ~][D2 ~ ~ ~][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D4 D0 D8 | | D1 ~ &][dc][D7 D9 nor D8 nand][dc][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,88.95740550749257,99971,97555,0.5454545454545454,0.0011430991639182504,145,145,True
[dc][D9][dc][D2 D1 ~ | D0 &][dc][D10 D1 ~ nor][dc][dc][dc][dc][dc],0.0,1.0,1.0,3,68.7486317217078,99991,97572,0.2727272727272727,0.00265025164549079,72,72,True
[D1][dc][dc][D1][dc][D10 ~ D10 ~ nor][dc][D2 ~ ~][D6 D2 nor D2 D3 nor nor][D0][D2 D0 &],1.0,1.0,1.0,1,77.85507647478164,99996,97597,0.6363636363636364,0.0010004346722726587,137,137,True
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][dc][dc][D6 ~ D7 D9 nand ~ nand][dc][D1][D9 ~ D4 |][D2 D7 nor D5 nor ~ D0 D6 D2 | | D2 nand nand][D0 D1 nor ~][D2][D6],1.0,1.0,1.0,2,66.87102621616202,99909,97639,0.7272727272727273,0.00171858011644937,112,112,True
[dc][dc][D1 ~][D0 ~][dc][dc][D4 D0 D8 | | D1 ~ &][D7 ~ D4 nor ~][D4][D2][D5 D10 nor D4 D7 D8 nand nor ~ |],1.0,1.0,1.0,1,71.69594434836706,99966,97657,0.6363636363636364,0.0009212900665593823,136,136,True
[dc][D1][dc][D7 D7 D1 | D5 nand nor ~][dc][D1][D0 D9 D9 nor &][dc][D2 D2 nand][D1][dc],0.0,1.0,1.0,1,89.85729974639227,99986,97669,0.5454545454545454,0.0011546627695139021,110,110,True
[dc][dc][D2][D6 D6 D4 D4 nand ~ nand |][dc][dc][D2 D8 | ~ ~][D9 ~ D5 ~ |][D4 D2 D9 & nand][D8 D1 nor][dc],0.0,0.8241206030150754,0.8241206030150754,1,74.19780654734049,99968,97671,0.5454545454545454,0.000953438897469748,164,199,True
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D10 & D8 D6 D6 nand nand |][dc][D0 D5 D2 nand nand][dc][dc][dc][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.9136690647482014,0.9136690647482014,1,78.01304396026208,99975,97683,0.5454545454545454,0.0010024645482514917,127,139,True
[D1][dc][dc][dc][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][dc][dc][D2 D0 &],1.0,1.0,1.0,3,77.8550764747827,99996,97685,0.2727272727272727,0.0030013040168180172,129,129,True
[D8 ~ D2 D8 D0 & | nor D0 D6 & nor][dc][dc][D6 ~ D7 D9 nand ~ nand][D6 D2 & D8 D5 & D0 nor &][dc][D6][D2 D7 nor D5 nor ~ D0 D6 D2 | | D2 nand nand][D0 D1 nor ~][dc][dc],1.0,1.0,1.0,2,67.98311826440266,99997,97691,0.5454545454545454,0.0017471607946580425,109,109,True
[D1 ~][dc][D1 D7 & D4 nor][dc][dc][D5 D9 D7 & & D9 & ~][D2 D8 | ~ ~][dc][D1 ~][D2 D0 D3 & |][D1 ~ D0 D8 & nand],0.0,1.0,1.0,3,79.2935643672204,99968,97715,0.6363636363636364,0.003056757555433649,204,204,True
[dc][D6][D2 D0 | D6 D7 nor |][D0 ~][D1][dc][dc][dc][dc][D2][dc],1.0,1.0,1.0,1,66.17901084547957,99997,97730,0.45454545454545453,0.0008503976879140529,142,142,True
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][D10 ~ D10 ~ nor][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][dc],1.0,1.0,1.0,1,80.25408471952227,99996,97739,0.5454545454545454,0.0010312618339142494,196,196,True
[D1 ~][dc][dc][dc][dc][D4][dc][D2 D2 & ~][D1 ~][D0 D3 D3 nor nand][dc],0.0,0.47619047619047616,0.47619047619047616,1,72.78632966779432,99994,97741,0.45454545454545453,0.000928190080863988,100,210,True
[dc][dc][dc][D2 D0 ~ D7 D4 & | nand ~][dc][D1 D4 nor][dc][dc][D9][dc][D1 ~ D0 D8 & nand],0.0,1.0,1.0,2,80.11003070800538,99959,97749,0.36363636363636365,0.0020588214910578387,72,72,True
[D1 D3 |][D10 ~ D6 | D4 D10 nor D2 D5 nand nor & D2 D10 & D7 & nor][D3 D1 D2 | |][dc][D0 D5 D2 nand nand][dc][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,1.0,1.0,1,78.12125310359177,99975,97761,0.6363636363636364,0.0010038550314896528,138,138,True
[dc][dc][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][D1][D0 D5 | D5 D5 & |],0.0,1.0,1.0,1,117.8770954574328,99986,97789,0.45454545454545453,0.0015147160429623153,71,71,True
[dc][D4 D8 nand D3 D7 | nand][dc][dc][dc][D0][dc][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,3,63.20658241595537,99965,97798,0.36363636363636365,0.002436606298316212,79,79,True
[D3 D10 D10 D8 nor nand ~ nor][dc][dc][dc][D3 ~][D2 D5 D5 & nor][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,2,76.02362686635132,99987,97805,0.36363636363636365,0.0019538012335946495,142,142,True
[D6 D6 nor][dc][D2][dc][dc][dc][D0 ~][dc][dc][dc][dc],0.0,0.7835820895522388,0.7835820895522388,1,68.11831488886097,99982,97817,0.2727272727272727,0.0008628477933658697,210,268,True
[D1 ~][dc][dc][D2 D0 ~ D7 D4 & | nand ~][dc][D0 D4 | D2 nand][D0 ~][dc][dc][dc][dc],0.0,1.0,1.0,5,80.86596772027639,99959,97831,0.36363636363636365,0.0051956225321062475,145,145,True
[dc][dc][dc][dc][D3 ~][D1 D4 nor][D2 D8 | ~ ~][D5 ~ D8 D3 D9 nand & nand][dc][D8 D1 nor][dc],0.0,1.0,1.0,1,87.28572642501551,99959,97831,0.45454545454545453,0.001121618153420949,70,70,True
[dc][D1][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][dc][D9 D5 | D5 D8 nand nor ~ D2 D3 | nand][D4 D10 D10 & |][dc],0.0,1.0,1.0,1,102.51054453740596,99986,97834,0.45454545454545453,0.0013172564676882767,51,51,True
[D6 ~][D2][dc][dc][D1 D1 nand ~][dc][D4 D8 D2 nand D10 D8 | nand D4 ~ | |][dc][D10 D10 & D2 nand][D1][dc],0.0,1.0,1.0,1,79.65771589972724,99954,97850,0.5454545454545454,0.0010481988550957394,127,127,True
[dc][dc][D5 D0 nor][dc][D2 ~ D1 &][dc][D5 D1 nand][dc][D0 D1 ~ nor][D1][dc],0.0,1.0,1.0,1,74.38366064687737,99987,97864,0.45454545454545453,0.000955827115343003,133,133,True
[D1 ~ D2 D1 | & D1 nor ~][dc][dc][D0 ~][dc][dc][D0 ~][dc][D5][dc][dc],1.0,0.6560975609756098,0.6560975609756098,2,78.42281509035345,99969,97879,0.36363636363636365,0.002015460182330702,269,410,True
[dc][D3 D2 nand][D3 D1 D2 | |][D0 ~][dc][dc][dc][dc][D1 ~][D2 D2 nor][D5],1.0,1.0,1.0,1,85.71083920318064,99975,97890,0.5454545454545454,0.0011013809145280795,68,68,True
[dc][D1 ~][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][dc][dc][dc][dc],0.0,0.48846153846153845,0.48846153846153845,1,85.40454707675315,99958,97892,0.2727272727272727,0.0011308695779788272,127,260,True
[dc][dc][dc][dc][dc][dc][D0 D9 D9 nor &][dc][D2 D2 nand][D1][dc],0.0,1.0,1.0,1,90.36763974024319,99986,97901,0.2727272727272727,0.0011612206183737803,131,131,True
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D7 D1 & D2 nor D0 nand][dc],1.0,0.7752442996742671,0.7752442996742671,1,75.03237544806328,99997,97912,0.5454545454545454,0.0009641630750377193,238,307,True
[dc][dc][D1 D7 D4 | D0 D5 & nand nor D3 D3 | ~ D1 D6 & D3 | nand nand][D0 ~][D7][D3 D6 nand D8 ~ ~ nand ~][D0 ~][D3 D7 | D0 nand][D4][D2 D4 D2 & |][dc],1.0,0.5918367346938775,0.5918367346938775,1,69.24145873306051,99787,97924,0.7272727272727273,0.000889750022886796,29,49,True
[dc][dc][dc][dc][dc][D0][D4 D0 D8 | | D1 ~ &][D6 D10 & D8 ~ nand ~ D8 ~ nor][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,1,57.67145030861976,99965,97931,0.36363636363636365,0.0007410758694416241,130,130,True
[dc][dc][dc][dc][dc][D0][D8][D8][dc][D2 ~ D1 nor][dc],1.0,1.0,1.0,2,57.67145030861976,99965,97931,0.36363636363636365,0.0014821517388832481,130,130,True
[D6 ~][dc][dc][D2 D1 ~ | D0 &][D1 D1 nand ~][dc][dc][D8][D5 D4 D5 & D4 nor nand][dc][dc],0.0,0.4772727272727273,0.4772727272727273,1,73.4246849637903,99849,97955,0.45454545454545453,0.0009435043155119934,21,44,True
[dc][dc][D2][D4 ~ D8 nand][D0][dc][D2][D9 ~ D5 ~ |][D4 D2 D9 & nand][D8 D1 nor][dc],0.0,1.0,1.0,1,77.51525034799224,99968,97963,0.6363636363636364,0.000996067919901741,86,86,True
[D1 ~ D2 D1 | & D1 nor ~][D5 D3 nor D4 D0 | nand][dc][dc][D0 D5 D2 nand nand][dc][D0 ~][dc][D3][dc][dc],1.0,0.4945945945945946,0.4945945945945946,1,73.10316329426095,99969,97995,0.45454545454545453,0.0009393727746973321,183,370,True
[D1 ~ D2 D1 | & D1 nor ~][dc][dc][D0 ~][D1 D1 & ~ ~][dc][dc][dc][dc][D2 D2 nor][dc],1.0,0.5261194029850746,0.5261194029850746,1,78.57923108318185,99969,97995,0.36363636363636365,0.0010097400305245931,141,268,True
[D0][dc][D7 D10 | D9 D1 D10 | nand |][dc][dc][dc][D3 D9 |][D6 D10 & D8 ~ nand ~ D8 ~ nor][D7 D8 nor ~ D7 D1 | &][D10 D8 nand D10 nand][D2 ~ D8 D6 & D10 & |],1.0,0.8092105263157895,0.8092105263157895,1,94.07958794215982,99996,98014,0.6363636363636364,0.0012089190068543365,123,152,True
[D10 D10 | D9 nand][dc][dc][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][dc][dc][dc],1.0,0.5444617784711389,0.5444617784711389,1,76.72837896819462,99975,98014,0.18181818181818182,0.0009915090540526866,349,641,True
[D0][D9 D9 D5 nand ~ | D6 D4 nor |][dc][D1][dc][dc][dc][dc][D9][D1][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,1,81.47332556049139,99996,98041,0.5454545454545454,0.0010469290307932029,138,138,True
[dc][dc][dc][D0 ~][dc][dc][D3 D10 nand D10 & D7 D5 | D1 nor |][D7 ~ D4 nor ~][D4][D2][dc],1.0,0.7682926829268293,0.7682926829268293,1,65.91220666083669,99966,98061,0.45454545454545453,0.0008469692646292767,63,82,True
[D8 D6 |][D6][D2 ~ ~][D2 D6 |][D1][dc][D6][D2 D7 nor D5 nor ~ D0 D6 D2 | | D2 nand nand][D0 D1 nor ~][dc][dc],1.0,0.7456140350877193,0.7456140350877193,1,76.44309618036644,99997,98077,0.7272727272727273,0.0009822907809933755,170,228,True
[D5 ~][dc][D0 D7 D8 nor D2 ~ | nand][dc][dc][dc][dc][dc][dc][D1][dc],0.0,0.6824925816023739,0.6824925816023739,1,74.86667593663104,99991,98082,0.2727272727272727,0.0009712430111040199,230,337,True
[dc][dc][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D0 D5 | D5 D5 & |],0.0,1.0,1.0,3,91.42753371478459,99986,98087,0.36363636363636365,0.003682840514708994,179,179,True
[dc][D6][dc][D0 ~][D3][dc][D9 ~ D4 |][D2 D7 nor D5 nor ~ D0 D6 D2 | | D2 nand nand][D0 D1 nor ~][D2][D6],1.0,1.0,1.0,1,69.78484583481261,99909,98099,0.7272727272727273,0.0008967325257841458,42,42,True
[D1 D3 |][dc][dc][D0 ~][dc][D4 ~ D7 D5 & & D6 D10 nor D1 nor & ~][dc][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,1.0,1.0,2,77.58083229656312,99975,98102,0.5454545454545454,0.0019938212907257926,103,103,True
[D6][D0 D8 & ~][D4 ~ D10 D4 ~ | nand][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D4][dc][dc],1.0,0.6242424242424243,0.6242424242424243,1,79.64262553484805,99901,98119,0.45454545454545453,0.001023404607427216,103,165,True
[dc][dc][D0 D7 D8 nor D2 ~ | nand][dc][dc][dc][D5 D1 nand][dc][D0 D1 ~ nor][D1][dc],0.0,0.7478991596638656,0.7478991596638656,1,70.87268676737787,99987,98130,0.36363636363636365,0.0009070897563240216,178,238,True
[dc][dc][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D5 D10 nor ~ D3 D6 nor nand][dc][dc][dc],0.0,0.6655052264808362,0.6655052264808362,1,88.99547184528326,99986,98132,0.2727272727272727,0.0011885486306274342,191,287,True
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][D7 D2 D6 | D5 nand D2 & |][dc][D1 D8 D2 ~ | D7 | nand][dc][D7 D8 nor ~ D7 D1 | &][D0 D6 | D0 D9 nand nor D8 ~ D7 nand D5 ~ nand nand][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,3,89.08962561742099,99971,98139,0.6363636363636364,0.003434394561400053,133,133,True
[D0 D0 D10 nor D0 D1 nand nand nand ~][D2 ~ ~ ~][dc][dc][dc][dc][dc][D1 D7 nor D7 D6 | nor D10 nand][D9][dc][D2 ~ D8 D6 & D10 & |],1.0,0.7522123893805309,0.7522123893805309,1,80.89094208021501,99993,98139,0.45454545454545453,0.0010394454259647363,170,226,True
[dc][dc][dc][D0 ~][dc][dc][dc][dc][D3 D6 | D3 D8 nand nor D8 ~ ~ |][D2][dc],1.0,0.4595744680851064,0.4595744680851064,1,70.36506649011582,99997,98149,0.2727272727272727,0.0008989361305632447,108,235,True
[D1][dc][dc][D1][dc][D0][D10][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D0][D2 D0 &],1.0,1.0,1.0,3,77.85507647506162,99996,98153,0.6363636363636364,0.0030013040168287695,105,105,True
[D0 D0 D10 nor D0 D1 nand nand nand ~][D7 D0 & ~ D0 ~ D1 nor nand][dc][dc][dc][dc][dc][D1 D7 nor D7 D6 | nor D10 nand][dc][D2 ~ D1 nor][dc],1.0,0.5213675213675214,0.5213675213675214,1,63.62205485193033,99934,98154,0.36363636363636365,0.0008175409039090864,61,117,True
[dc][dc][D3 D8 D4 | nand][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][D1 D0 & D9 D10 | D2 D1 & & |][D0][dc],0.0,1.0,1.0,1,117.27735060794915,99986,98157,0.5454545454545454,0.0015070093452219985,39,39,True
[D5 ~][D1][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][dc][dc][dc][D0 D1 ~ nor][D1][dc],0.0,1.0,1.0,2,74.38366064692413,99987,98163,0.5454545454545454,0.0019116542306872074,115,115,True
[dc][D0 ~ ~][dc][D0 D9 D1 nand &][dc][D0 D4 | D2 nand][dc][D0 D6 D0 nand nor D6 & D7 nor][dc][dc][D0 D5 | D5 D5 & |],0.0,1.0,1.0,2,91.42753371478459,99986,98187,0.45454545454545453,0.002455227009805996,168,168,True
[D0][D1 D2 |][dc][D1][dc][D3][dc][D5 ~][D9][D2 D2 & D2 nand ~ ~][D9 D0 &],1.0,1.0,1.0,1,65.42836343991276,99827,98189,0.7272727272727273,0.0008407518982599409,31,31,True
[D0][D2 ~ ~ ~][dc][dc][dc][dc][dc][D0 D6 D9 D7 & nand |][D7 D8 nor ~ D7 D1 | &][dc][D2 ~ D8 D6 & D10 & |],1.0,0.7137809187279152,0.7137809187279152,1,87.3814737475851,99993,98189,0.45454545454545453,0.0011228485027522082,202,283,True
[D1][D7 D0 & ~ D0 ~ D1 nor nand][dc][D1][dc][D2 D5 | D9 D10 | D10 & &][dc][dc][D10 D1 nor D2 D9 nor D10 D9 nand & nor][D1][D2 ~ D8 D6 & D10 & |],1.0,1.0,1.0,2,85.31103959882586,99997,98201,0.6363636363636364,0.0021924870106559235,112,112,True
[dc][dc][dc][dc][D1 D1 |][D2 D5 | D9 D10 | D10 & &][dc][dc][dc][dc][D2 D0 &],1.0,1.0,1.0,3,77.85507647689239,99996,98208,0.2727272727272727,0.0030013040168993454,103,103,True
[D1 ~][dc][dc][dc][D3 ~][D0 D4 | D2 nand][dc][D4 D1 nand D9 D3 & nand][D1 ~][D0 D3 D3 nor nand][dc],0.0,1.0,1.0,1,70.14209500196014,99994,98233,0.5454545454545454,0.0009013231635387781,162,162,True
[D6 D6 nor][dc][dc][D2 D6 nor ~][D1 D1 nand ~][D1][D0 ~][dc][dc][D1][dc],0.0,1.0,1.0,2,67.58977447686571,99982,98240,0.5454545454545454,0.0017087162779377716,117,117,True
[D5 ~][dc][D0 D7 D8 nor D2 ~ | nand][dc][D2 ~ D1 &][dc][dc][dc][D0 D1 ~ nor][D1][dc],0.0,1.0,1.0,1,74.38366064677936,99987,98253,0.45454545454545453,0.0009558271153417434,112,112,True
[dc][D6 ~ D5 D7 nand nor D6 D1 | D2 nand & D1 nor][D3 D1 D2 | |][D3 D3 D10 nor nand][dc][dc][dc][dc][D4 D0 ~ nor D7 ~ ~ nand][D2 D2 nor][D5],1.0,0.6533333333333333,0.6533333333333333,1,85.019994277403,99975,98262,0.5454545454545454,0.0010925035843884648,49,75,True
[D6 D6 nor][dc][dc][D5][D8][D2 D8 & D7 D6 & | D6 D6 nand D0 ~ nor | D2 D5 nor |][D0 ~][D2][dc][dc][D3 D5 D6 | & D0 & ~],0.0,0.8035714285714286,0.8035714285714286,1,70.1716838898699,99954,98281,0.6363636363636364,0.0009017033795853,45,56,True
[dc][dc][D2 ~ ~][D0 ~][dc][dc][D0 ~][dc][D4][D2][dc],1.0,0.7333333333333333,0.7333333333333333,1,66.86526155718437,99966,98292,0.45454545454545453,0.0008592159825834268,154,210,True
[D1 D3 |][dc][D3 D1 D2 | |][dc][dc][D3][D0 D6 D7 nand |][D5 D6 nor D2 D5 D8 nor D5 & nor |][D1 ~][D2 ~ D2 D0 & |][dc],1.0,0.6682027649769585,0.6682027649769585,1,75.48833761129453,99975,98300,0.6363636363636364,0.0009715909506889206,145,217,True
[D1 ~][dc][dc][D2 D0 ~ D7 D4 & | nand ~][dc][D0 D4 | D2 nand][D0 ~][D4 D1 nand D9 D3 & nand][D1 ~][D0 D3 D3 nor nand][dc],0.0,1.0,1.0,2,82.43255969724291,99959,98306,0.6363636363636364,0.0021185103034872814,83,83,True
[D6 D6 nor][D2][dc][dc][D1][dc][D0 ~][D2][dc][dc][dc],0.0,1.0,1.0,1,67.58977447683336,99982,98316,0.45454545454545453,0.000854358138968366,112,112,True
[D6 ~][D2][dc][D2 D6 nor ~][dc][D1][D0 ~][D10 ~][dc][D8][dc],0.0,1.0,1.0,1,76.47064128947817,99954,98316,0.6363636363636364,0.00099700662577069,28,28,True
[D1 ~][dc][dc][dc][D3 ~][dc][dc][dc][dc][D0 D0 D3 nor nor ~][dc],0.0,0.6318407960199005,0.6318407960199005,1,72.71143292205855,99994,98323,0.2727272727272727,0.0009343390548131765,254,402,True
[D0 D0 D10 nor D0 D1 nand nand nand ~][D2 ~ ~ ~][dc][dc][dc][dc][D4 D0 D8 | | D1 ~ &][dc][D7 D8 nor ~ D7 D1 | &][dc][D1 D2 & D3 D2 D8 & & nor],1.0,1.0,1.0,2,88.95740550793519,99971,98333,0.45454545454545453,0.002286198327847876,104,104,True
