Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D8 ~ D2 D9 | D7 & nand][D5 ~][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D10 D3 |][dc][dc][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][dc],1.0,0.28429423459244535,0.28429423459244535,1,88.19471957696263,99914,96000,0.5454545454545454,0.0009740957803937602,143,503,True
[D8 ~][dc][D2 ~][dc][dc][D0 D4 nor D0 D6 | nand][D3 D0 | D1 &][D0][D7 D5 D8 nor nand D6 D6 ~ & D2 ~ D7 nor nand &][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,90.60030286500803,99956,96008,0.6363636363636364,0.001000665041473228,110,110,True
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][D10 D7 & D0 D6 | D10 | |][dc][dc][D4 D6 D9 & nor][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,1,92.76258961464347,99957,96075,0.5454545454545454,0.0010245471333821794,81,81,True
[D2 D1 D10 nor nor][dc][D1][dc][D9][dc][dc][D9][dc][D0][dc],1.0,1.0,1.0,2,82.65475498422055,99991,96112,0.45454545454545453,0.0018258156144903793,255,255,True
[D2 D1 D10 nor nor][dc][D1 ~ ~][D0 ~ D7 ~ D8 D5 | nor nor][D9][dc][dc][D9][D9][D0 ~ ~][D1],1.0,1.0,1.0,1,82.68335377265768,99991,96112,0.7272727272727273,0.0009132236760327385,222,222,True
[D2 ~][D1 D3 nor ~][D4 D4 |][D7 D8 nand D3 D6 & nor D3 & D4 D1 & D2 D3 nand & ~ nand][dc][dc][dc][D0 D4 nand ~ D0 | ~][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,88.52888583886418,99975,96124,0.6363636363636364,0.001955573180622123,98,98,True
[dc][dc][D1 D2 nand D6 D6 nand |][dc][D4 D9 D5 nor |][D4 D1 | D4 ~ ~ nand][dc][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,1.0,1.0,1,94.34001350330894,99863,96146,0.45454545454545453,0.0010419695137833154,94,94,True
[D7 D7 | ~ D2 D4 nand ~ nand][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][D9 D5 D1 | D3 | &][D1 D7 ~ ~ nor D1 ~ D3 ~ | |][dc][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D5 D7 nand D5 | D4 D3 & nand][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,84.10563851852892,99827,96149,0.7272727272727273,0.0009289325708069045,44,44,True
[dc][D10 D6 D8 & D1 nor & D3 D6 D0 nor & ~ nand][dc][dc][dc][D1 D8 |][D3 D4 |][D1 D7 D0 D3 & D4 nand nand |][D2][D4][dc],1.0,0.6072607260726073,0.6072607260726073,1,85.82914969761984,99969,96156,0.5454545454545454,0.0009479684606545828,368,606,True
[D10 D1 ~ |][dc][D8 ~ ~ ~ D0 nand][D4][D10 ~ ~][D1 D8 |][dc][D0][dc][dc][dc],1.0,0.7551867219917012,0.7551867219917012,1,98.08070690018639,99977,96173,0.5454545454545454,0.0010832848404958787,182,241,True
[D10 D2 & D8 D1 nor | D0 D7 D0 ~ nand nand |][dc][dc][dc][dc][D1 D8 |][D2][D4][D2][dc][dc],1.0,0.759469696969697,0.759469696969697,1,84.43828562777442,99969,96217,0.45454545454545453,0.000932606601939726,401,528,True
[dc][D5 ~][D1 D2 nand D6 D6 nand |][dc][D3 D2 | D4 D3 nor nand][dc][D0 D1 ~ nor][dc][dc][D0 D1 & ~][dc],0.0,1.0,1.0,2,100.5667860444361,99962,96223,0.45454545454545453,0.0022214863294204726,335,335,True
[dc][D0][dc][dc][dc][D6 D1 D5 & nand][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,2,92.38598082173952,99980,96255,0.45454545454545453,0.0020407751057581994,489,489,True
[dc][D5 ~][D1 D2 nand D6 D6 nand |][D5 ~][dc][D5 D2 & ~][D0 D1 ~ nor][dc][D6 D8 D0 nor nor ~][D1 D6 | D0 nand ~ D1 D6 nor D7 nand nand][dc],0.0,1.0,1.0,1,95.21475794848499,99962,96291,0.6363636363636364,0.0010516309184235933,232,232,True
[D0 ~ ~][dc][D2 ~][dc][dc][D0 D2 D1 nand | D10 D0 nor ~ |][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 D1 D9 nor nor][D9 D0 nand ~ D3 ~ D8 D0 nor & ~ |],0.0,1.0,1.0,2,92.17944467533616,99956,96304,0.6363636363636364,0.0020362127920578936,231,231,True
[D2 D2 nand][D3][dc][dc][dc][dc][D0 D8 D7 & D6 | & D5 ~ ~ D7 & nand][D0 D4 nand ~ D0 | ~][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844519123,99975,96315,0.5454545454545454,0.0019088268742105234,223,223,True
[D2][D7][D1][dc][dc][D1 D8 |][D2][D0][D2][dc][dc],1.0,0.46875,0.46875,1,91.80099678185108,99996,96346,0.6363636363636364,0.0010575563380816027,105,224,True
[D0 D1 &][dc][dc][dc][dc][D2 D4 D4 ~ & D7 nand |][dc][dc][dc][dc][D0 D8 nor D0 & ~],0.0,0.5028376844494892,0.5028376844494892,1,85.74218901823079,99995,96381,0.2727272727272727,0.0009739082026678768,443,881,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][D9 D4 nor D9 ~ nor][D4][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][D2 D0 nor D5 D7 nor |][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,90.27634343278919,99921,96397,0.6363636363636364,0.0009970869642656945,64,64,True
[dc][D3 D5 nand D0 ~ nand][dc][dc][D9][dc][dc][D9][D7 D7 D2 | | D2 ~ &][D0][dc],1.0,1.0,1.0,2,93.18276761924668,99977,96464,0.45454545454545453,0.00202625068242169,246,246,True
[dc][dc][D8 ~ ~ ~ D0 nand][D4][dc][dc][D1 ~][dc][dc][D4][dc],1.0,0.7602523659305994,0.7602523659305994,1,89.95295765952326,99977,96473,0.36363636363636365,0.0009685344594050635,482,634,True
[dc][D5 ~][D1 D2 nand D6 D6 nand |][D5 ~][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D4 D1 & D0 D8 & D0 nand ~ nand][dc],0.0,1.0,1.0,3,107.06287582537905,99962,96483,0.5454545454545454,0.003547474137178311,335,335,True
[dc][D3 D0 ~ nand][dc][D6 D8 & ~ D8 nor ~][D1 ~][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][D2 D3 nand D8 ~ | D0 nand ~][D9 D6 D4 | |][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,93.84274809981507,99980,96510,0.7272727272727273,0.0010364773013968756,387,387,True
[dc][dc][D2 D10 D8 nand D4 & D6 & &][D4][dc][D4 D4 & D0 nand][D6 D4 nor D1 ~ |][dc][D2][D4][dc],1.0,1.0,1.0,1,80.94036463447952,99870,96518,0.5454545454545454,0.000893972655417044,81,81,True
[D0 ~ ~][dc][D2 ~][dc][dc][dc][dc][D2 D3 nand D8 ~ | D0 nand ~][D1 D9 nand D2 nor D2 D2 D7 & nor | D2 ~ |][D9 ~][dc],0.0,0.7694117647058824,0.7694117647058824,1,83.36866003063781,99960,96548,0.45454545454545453,0.0009466615847790713,327,425,True
[dc][D5 ~][D1 D2 nand D6 D6 nand |][dc][D3 D2 | D4 D3 nor nand][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,1,100.5667860444361,99962,96553,0.5454545454545454,0.0011107431647102363,303,303,True
[dc][dc][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][D4 ~][dc][D0 D2 nor ~][D10 D0 nor D0 ~ | D1 D8 nor nand D2 D5 | D4 D2 nand nor |][dc],0.0,0.627170582226762,0.627170582226762,1,86.01750896824612,99997,96587,0.45454545454545453,0.001077939035153219,614,979,True
[D1][dc][dc][dc][dc][D9][dc][D0 D0 ~ D2 | &][D0 D3 D0 nor nor D0 & D10 D3 D1 & & nor][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,96.37609603431979,99995,96593,0.36363636363636365,0.0010644577014152332,100,150,True
[D2 D2 nand][D1 D3 nor ~][dc][dc][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844519123,99975,96609,0.36363636363636365,0.0019088268742105234,210,210,True
[D2 D0 D6 | ~ nand][dc][dc][dc][D0 D7 D1 | nand][dc][dc][dc][D0 D2 nand D6 & ~ ~][D0 ~][D5 D2 |],1.0,0.7542242703533026,0.7542242703533026,1,77.20438281177978,99986,96634,0.45454545454545453,0.0008670797495110081,491,651,True
[dc][dc][dc][D4][D8][D4 D4 & D0 nand][D1 ~][dc][dc][D4][dc],1.0,0.7342995169082126,0.7342995169082126,1,82.92155939222968,99969,96656,0.45454545454545453,0.0009158546168646177,152,207,True
[dc][D2][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,2,111.7443446092307,99971,96695,0.45454545454545453,0.0024683948220217597,215,215,True
[D7 ~ D1 D9 | nand][D1 D8 D3 | nand][D9][dc][dc][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][dc],1.0,1.0,1.0,1,94.36611119130905,99977,96701,0.5454545454545454,0.0010294626285483278,144,144,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][D1 D9 nand D3 D7 & |][dc][D3 ~][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,1,82.79017665128167,99982,96706,0.45454545454545453,0.0009144035166832476,241,241,True
[D4 ~][dc][dc][dc][dc][D9][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][D0 D8 nor D0 & ~],0.0,0.7111111111111111,0.7111111111111111,1,92.33241502442613,99995,96719,0.45454545454545453,0.001019795927695793,64,90,True
[D10 D1 ~ |][dc][dc][dc][dc][D4 D2 & D0 |][dc][D0][D2][dc][dc],1.0,0.6454849498327759,0.6454849498327759,1,90.60727812419539,99996,96720,0.36363636363636365,0.0010410758119092703,386,598,True
[dc][D2 D5 nor ~][D1][dc][dc][dc][D5][dc][dc][D0 ~][D5 D2 |],1.0,0.7453271028037384,0.7453271028037384,1,92.01313492575862,99986,96736,0.45454545454545453,0.0010162695329369285,319,428,True
[dc][dc][D8 ~ ~ ~ D0 nand][D4][D4 D6 |][dc][D6 D4 nor D1 ~ |][dc][D2][D4][D2 D1 |],1.0,1.0,1.0,4,81.96350026467182,99969,96739,0.6363636363636364,0.0036210920625218373,298,298,True
[D1][dc][D2 ~][dc][dc][D3 D2 nand D5 D2 nand &][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.17944467533616,99956,96750,0.5454545454545454,0.0010181063960289468,206,206,True
[dc][D2][D1 D2 nand D6 D6 nand |][dc][D1 D2 ~ |][dc][D0 D1 ~ nor][dc][dc][dc][D6 ~],0.0,1.0,1.0,2,111.7443446092307,99971,96755,0.45454545454545453,0.0024683948220217597,212,212,True
[D0 ~ ~][dc][D2 ~][dc][dc][D5 ~ D7 ~ D1 D6 | nor nand][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,2,92.17944467533616,99956,96767,0.5454545454545454,0.0020362127920578936,203,203,True
[D2 D1 D10 nor nor][dc][dc][dc][D9][dc][dc][D9][D9][D0 ~ ~][D1],1.0,1.0,1.0,2,82.65475498422055,99991,96775,0.5454545454545454,0.0018258156144903793,207,207,True
[D2][D3 D0 | D7 ~ nor D5 D3 | ~ nor][D1 D2 nand D6 D6 nand |][dc][dc][dc][D4 ~][dc][D8 D9 nor D0 ~ D3 D9 nand nand nand][D4 D0 D0 nand |][D3 D9 nand D3 D7 & |],0.0,1.0,1.0,1,94.67327522449995,99971,96781,0.6363636363636364,0.0010456503332012584,160,160,True
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][dc][dc][dc][dc][D0 D4 nand ~ D0 | ~][dc][D0 ~][dc],1.0,1.0,1.0,3,83.44529384884464,99986,96791,0.45454545454545453,0.0027649175264153492,416,416,True
[D2 D2 nand][D1 D3 nor ~][dc][D9 ~ D0 nand][dc][D1 ~ D9 D9 nand |][D0 D8 D7 & D6 | & D5 ~ ~ D7 & nand][D0 D4 nand ~ D0 | ~][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844519123,99975,96793,0.7272727272727273,0.0019088268742105234,198,198,True
[dc][D3 D0 ~ nand][dc][D6 D8 & ~ D8 nor ~][D1 ~][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][D6 D0 | D0 D2 & &][D2 D3 nand D8 ~ | D0 nand ~][D0 D0 nor D6 D3 nand nand][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,99.90850489238548,99980,96814,0.8181818181818182,0.0011034725605788213,208,208,True
[dc][dc][D1][dc][D9][dc][dc][D9][D9][D0][dc],1.0,0.7603092783505154,0.7603092783505154,1,89.05669368580536,99991,96820,0.45454545454545453,0.0009836161388263266,295,388,True
[D2 D2 nand][D1 D3 nor ~][dc][D9 ~ D0 nand][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,2,86.41267844519123,99975,96825,0.45454545454545453,0.0019088268742105234,195,195,True
[D0 ~ D4 D0 & |][D3 D0 | D7 ~ nor D5 D3 | ~ nor][D1 D2 nand D6 D6 nand |][dc][dc][dc][D4 ~][dc][D8 D9 nor D0 ~ D3 D9 nand nand nand][D4 ~ D0 & D4 D1 nand nand][dc],0.0,0.5881006864988558,0.5881006864988558,1,88.32197618424473,99971,96844,0.5454545454545454,0.0009755013081257527,257,437,True
[D1][dc][D2 ~][dc][dc][D5 ~ D7 ~ D1 D6 | nor nand][dc][D0][D1 D9 nand D2 nor D2 D2 D7 & nor | D2 ~ |][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.17944467533616,99956,96866,0.5454545454545454,0.0010181063960289468,196,196,True
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][dc][dc][dc][dc][dc][dc][D0 ~][D5 D5 ~ |],1.0,1.0,1.0,2,83.44529384884464,99986,96869,0.45454545454545453,0.0018432783509435662,404,404,True
[D0 D1 &][dc][dc][dc][dc][D10 ~][D10 ~ D3 D6 | &][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][dc],0.0,1.0,1.0,2,95.28390557842619,99995,96907,0.45454545454545453,0.002104789284632565,142,142,True
[D2][D2][dc][dc][dc][dc][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,0.7589743589743589,0.7589743589743589,1,84.23598280476077,99997,96935,0.45454545454545453,0.0009641582922434111,296,390,True
[D2 ~][D1 D3 nor ~][D4 D4 |][D7 D8 nand D3 D6 & nor D3 & D4 D1 & D2 D3 nand & ~ nand][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,88.52888583602578,99975,96946,0.5454545454545454,0.0009777865902797118,82,82,True
[D2 D0 D6 | ~ nand][dc][D1][D3][D0 D7 D1 | nand][dc][dc][dc][dc][D0 ~][D5 D2 |],1.0,1.0,1.0,1,81.77205447872744,99955,96970,0.5454545454545454,0.0009031585292626009,184,184,True
[D2 D2 nand][dc][D1][dc][D9][dc][dc][D9][D9][D0 ~ ~][D1],1.0,1.0,1.0,3,82.65475498422055,99991,96980,0.6363636363636364,0.002738723421735569,193,193,True
[dc][dc][D1 D2 nand D6 D6 nand |][D5 ~][dc][D5 D2 & ~][D0 D1 ~ nor][dc][D6 D8 D0 nor nor ~][D4 ~ D0 & D4 D1 nand nand][dc],0.0,1.0,1.0,1,95.21475794848499,99962,96992,0.5454545454545454,0.0010516309184235933,194,194,True
[D2 D0 D6 | ~ nand][D10][dc][dc][dc][D1 D8 |][dc][D0][D10 D6 D6 D6 nand & & D4 D9 D6 nand | D1 nand nand][dc][D9 D0 D6 ~ nand | D10 D10 nand D0 nand &],1.0,0.7855421686746988,0.7855421686746988,1,94.1633648583512,99977,97004,0.5454545454545454,0.0010400184593382083,326,415,True
[D2 ~][D3][dc][dc][dc][dc][D0][dc][D7 D7 D2 | | D2 ~ &][D0][D1 D1 D7 | nand],1.0,1.0,1.0,1,92.2275593230717,99935,97018,0.5454545454545454,0.000999937698356995,97,97,True
[dc][D0][dc][dc][D1 ~][D5 D4 | D2 ~ nor D0 & D5 D8 D7 nand | |][dc][D2 D3 nand D8 ~ | D0 nand ~][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,92.38598082173952,99980,97026,0.5454545454545454,0.0010203875528790997,379,379,True
[D1][dc][D2 ~][dc][dc][D3 D2 nand D5 D2 nand &][dc][D0][dc][dc][dc],0.0,0.4946524064171123,0.4946524064171123,1,85.00548185689505,99956,97040,0.36363636363636365,0.0009388711884829093,185,374,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][dc][dc][dc][dc][dc][D2 D0 nor D5 D7 nor |][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,2,84.70628619986977,99982,97044,0.36363636363636365,0.0018711332459788745,244,244,True
[dc][dc][D1 D2 nand D6 D6 nand |][D5 ~][dc][D5 D2 & ~][D0 D1 ~ nor][D6 ~ D0 ~ |][dc][D0 D1 & ~][dc],0.0,1.0,1.0,1,107.06287582537905,99962,97049,0.5454545454545454,0.0011824913790594368,286,286,True
[D0][dc][dc][dc][dc][D0 D0 D8 nor |][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,2,92.38598082173952,99980,97051,0.45454545454545453,0.0020407751057581994,378,378,True
[D0 D1 &][dc][dc][dc][dc][D9][dc][D0 D0 ~ D2 | &][D3 D8 |][D8 D10 D8 nor D10 D9 & nand & D2 D2 nand ~ |][D5 D9 nor ~],0.0,0.5378787878787878,0.5378787878787878,1,98.54818337226895,99995,97078,0.5454545454545454,0.001088448039166652,71,132,True
[D2 D2 nand][dc][dc][D9 ~ D0 nand][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,0.5113636363636364,0.5113636363636364,1,85.39756311042323,99975,97101,0.36363636363636365,0.0009432016597000667,180,352,True
[D2 D0 D6 | ~ nand][D2 D5 nor ~][D1][dc][dc][D6 D10 & D2 nand][dc][dc][D0 D2 nand D6 & ~ ~][D0 ~][D5 D2 |],1.0,1.0,1.0,2,87.33433861625869,99986,97126,0.6363636363636364,0.0019291860360265629,184,184,True
[dc][D7 D6 nor D0 D8 | |][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,1.0,1.0,1,93.1433824125432,99997,97148,0.5454545454545454,0.0010871341973463559,184,184,True
[D0 ~ ~][dc][D2 ~][dc][dc][D2 D1 nor D2 D10 | |][D0 D10 |][D0][D7 D5 D8 nor nand D6 D6 ~ & D2 ~ D7 nor nand &][D9 ~][dc],0.0,0.726457399103139,0.726457399103139,1,82.7965508565693,99960,97171,0.6363636363636364,0.0009387630232912377,162,223,True
[D0 D1 &][dc][dc][dc][dc][D10 ~][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][D0 D8 nor D0 & ~],0.0,1.0,1.0,2,93.91780617356858,99995,97196,0.45454545454545453,0.0020746126102862287,171,171,True
[D2 D3 & D9 D9 & nand][D2][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D0 D1 ~ nor][dc][dc][D0 D1 & ~][D6 D5 | D0 ~ |],0.0,1.0,1.0,1,108.40780135682171,99971,97212,0.6363636363636364,0.0011973458543773031,137,137,True
[dc][D1 D8 nand][dc][dc][D10 D4 | D6 D0 ~ & nand][D10 D10 nor D9 nand][dc][D5 D3 D7 | & D6 D3 nand D10 | | D0 &][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,93.85992832526595,99980,97216,0.5454545454545454,0.0010366670540849978,265,265,True
[D0 D1 &][dc][D2 D3 D5 | ~ nand][dc][dc][D10 D8 & D3 nand][dc][dc][D2][D0 ~ D10 nor][D2],0.0,1.0,1.0,1,94.76696550560453,99995,97230,0.5454545454545454,0.0010466851265304468,128,128,True
[D2 D2 nand][D1 D3 nor ~][dc][D9 ~ D0 nand][dc][dc][D3 D10 nand][D5 D9 | D3 D8 nor nand][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,86.69769573921346,99975,97249,0.6363636363636364,0.0009575614049742906,82,82,True
[D2 ~][D1 D3 nor ~][D4 D4 |][D4 D5 D0 & nand D0 ~ |][dc][dc][dc][dc][dc][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,88.7233844525344,99975,97249,0.5454545454545454,0.0009799347946454861,81,81,True
[D1][dc][D2 ~][dc][dc][dc][dc][D0][dc][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.17944467533616,99956,97253,0.36363636363636365,0.0010181063960289468,167,167,True
[dc][dc][D1 D2 nand D6 D6 nand |][dc][D7 D5 | D6 nand D8 nand D9 D5 D1 nand D2 D7 & nor nand |][dc][D4 ~][dc][D0 D2 nor ~][D4 D0 D0 nand |][dc],0.0,1.0,1.0,2,89.25650955805106,99997,97257,0.45454545454545453,0.002066943759367355,259,259,True
[dc][dc][D8 ~ ~ ~ D0 nand][D4][D4 D6 |][dc][D6 D4 nor D1 ~ |][dc][dc][dc][D2 D1 |],1.0,1.0,1.0,2,81.96350026467182,99969,97266,0.45454545454545453,0.0018105460312609187,249,249,True
[dc][dc][D2 ~][dc][dc][D2 D9 D2 D8 nand | nand D3 D8 D7 & & D4 nor |][D3 D0 | D1 &][D2 D3 nand D8 ~ | D0 nand ~][dc][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,3,92.17944467533616,99956,97289,0.45454545454545453,0.00305431918808684,165,165,True
[D2 D2 nand][D1 D3 nor ~][dc][dc][dc][dc][dc][dc][dc][D7][D10],1.0,0.6743295019157088,0.6743295019157088,1,91.3189028320531,99931,97297,0.36363636363636365,0.001008601856727557,176,261,True
[dc][D0][dc][dc][dc][dc][dc][D0][dc][D2 D7 ~ |][dc],1.0,0.4008097165991903,0.4008097165991903,1,85.26129455044676,99996,97298,0.2727272727272727,0.0009672689549593683,396,988,True
[D0 ~ ~][dc][D2 ~][dc][dc][D3 D2 nand D5 D2 nand &][D3 D0 | D1 &][D0][D1 D9 nand D2 nor D2 D2 D7 & nor | D2 ~ |][D9 D1 D9 nor nor][dc],0.0,1.0,1.0,1,92.17944467533616,99956,97315,0.6363636363636364,0.0010181063960289468,163,163,True
[dc][D1 D1 & D9 D2 nand | D3 nand D3 ~ &][dc][D9 D4 nor D9 ~ nor][D4][dc][dc][D7 D3 D1 D9 nor & D7 D10 D7 & nor & nand][dc][D3 D0 | D7 D2 D0 ~ nand | |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,0.7087378640776699,0.7087378640776699,1,90.82282295752702,99980,97328,0.5454545454545454,0.0010031227383083137,73,103,True
[D10 D1 ~ |][dc][dc][dc][dc][D1 D8 |][dc][dc][D0 D0 nor ~][dc][dc],1.0,0.7461538461538462,0.7461538461538462,1,87.07291267780634,99996,97336,0.2727272727272727,0.001007515373841725,485,650,True
[D0 D9 ~ nand][dc][D9 ~ D1 |][D0 ~ D7 ~ D8 D5 | nor nor][D9][dc][dc][D9][D9][D0 ~ ~][dc],1.0,0.7491039426523297,0.7491039426523297,1,89.06486454291267,99991,97373,0.6363636363636364,0.0009837063845629039,209,279,True
[D2 ~][D3][dc][D3 D1 D1 & nand][dc][dc][dc][dc][D4 D2 | D10 D2 nand nand D0 D7 D4 nor D5 nor | nor][D0 ~][D1 D1 D7 | nand],1.0,1.0,1.0,1,93.24290544865771,99975,97386,0.5454545454545454,0.0010298521406367385,38,38,True
[dc][dc][dc][dc][D10 ~ ~][D1 D8 |][dc][D0][dc][dc][dc],1.0,0.7391304347826086,0.7391304347826086,1,88.68040405576508,99996,97390,0.2727272727272727,0.001014473313647311,357,483,True
[D6 ~][D6 D6 nand][D1 D2 nand D6 D6 nand |][dc][dc][D10 D6 & D2 nor D0 D5 nor D1 nand & ~][D9 D8 & D0 nand][dc][dc][D4 ~ D0 & D4 D1 nand nand][dc],0.0,0.7676190476190476,0.7676190476190476,1,102.93330572084528,99980,97400,0.5454545454545454,0.0011368809747975778,403,525,True
[D0][dc][dc][D5 ~][D1 ~][dc][dc][D0][dc][D2 D7 ~ |][D1 D2 D2 D9 & nor D8 D8 nand nor nor],0.0,1.0,1.0,1,101.28452745627331,99911,97404,0.5454545454545454,0.0011186704973673164,165,165,True
[D1][dc][dc][dc][dc][D2 D4 D4 ~ & D7 nand |][dc][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][dc],0.0,1.0,1.0,2,93.91780617356858,99995,97415,0.36363636363636365,0.0020746126102862287,158,158,True
[D2 D0 D6 | ~ nand][dc][D1][dc][D0 D7 D1 | nand][dc][dc][D4 D7 nor ~][dc][D5 D6 nand][dc],1.0,0.5294117647058824,0.5294117647058824,1,80.3847514924311,99931,97430,0.45454545454545453,0.0008878360021140264,135,255,True
[D2][D0][dc][dc][dc][D8][D2][D0][D2][dc][dc],1.0,0.7423728813559322,0.7423728813559322,2,89.76219771927727,99996,97473,0.5454545454545454,0.0020588171980027796,219,295,True
[dc][D3 D0 ~ nand][dc][dc][dc][dc][dc][dc][D2 D0 nor D5 D7 nor |][D1 D2 nor][dc],0.0,1.0,1.0,3,85.86937751695648,99982,97508,0.2727272727272727,0.002845238310372327,226,226,True
[dc][dc][D1 D2 nand D6 D6 nand |][dc][dc][D4 D1 | D4 ~ ~ nand][dc][dc][dc][D4 D0 D0 nand |][dc],0.0,0.6897163120567376,0.6897163120567376,1,87.01142558065456,99997,97528,0.2727272727272727,0.0010024761630537385,389,564,True
[dc][D3 D5 nand D0 ~ nand][dc][dc][D4 ~][dc][dc][D9][D9][D0][dc],1.0,0.6396103896103896,0.6396103896103896,1,91.45198277835814,99959,97536,0.45454545454545453,0.0010100717022554135,197,308,True
[D0 D1 &][dc][dc][dc][D2 D1 D9 | &][D2 D4 D4 ~ & D7 nand |][D4 ~][D0 D0 ~ D2 | &][dc][D0 ~ D10 nor][D0 D8 nor D0 & ~],0.0,1.0,1.0,1,89.03664269961413,99995,97537,0.6363636363636364,0.0009833946790707394,79,79,True
