Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D4 D4 |][D5 D4 | D1 nand][D4 D2 nand][dc][dc][dc],1.0,0.52,0.52,1,84.53418772198646,99980,99827,0.5,0.0016256474222715721,13,25,True
[dc][dc][dc][D3 D0 & ~][D3 D3 nand ~][D1 ~ D2 D0 nor |],1.0,0.8064516129032258,0.8064516129032258,1,102.30057706664174,99963,99830,0.5,0.0017975971113048256,25,31,True
[D1 ~ D0 ~ |][dc][D0 D3 &][D4 D0 & D1 nor][dc][D0 D1 D3 | |],0.0,1.0,1.0,1,98.3024,99993,99840,0.6666666666666666,0.0017871739178383595,9,9,True
[D0 D4 nand ~][dc][D5 D0 &][dc][dc][dc],0.0,0.0,0.0,1,72.73690982063145,99853,99853,0.3333333333333333,0.0012030157010713095,0,20,True
[dc][D1 ~ D0 D0 nand nand][dc][D3 D0 & ~][dc][dc],1.0,0.5303030303030303,0.5303030303030303,1,87.34868068291996,99996,99861,0.3333333333333333,0.0012246116815450869,35,66,True
[D0 ~][dc][D0 ~][dc][dc][D1 ~ D2 &],1.0,1.0,1.0,2,107.028205568,99966,99864,0.5,0.003891624567948939,13,13,True
[dc][D5 D5 D2 & |][D3 D5 & D1 &][dc][D1 D2 nand D3 |][dc],1.0,1.0,1.0,1,109.74881471350702,99994,99867,0.5,0.0020086130497774753,20,20,True
[dc][dc][D0 D0 nor D2 nand][D0 ~ D2 D4 | |][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.9047619047619048,0.9047619047619048,1,95.05728966414992,99993,99876,0.6666666666666666,0.0016466253398318312,38,42,True
[D4 D4 D0 & &][D4 ~ D1 D0 | |][D5 D0 &][dc][dc][D1 D2 D0 nor nor],1.0,1.0,1.0,1,83.47999999999999,99980,99878,0.6666666666666666,0.0015176972145252428,6,6,True
[D1 ~ D4 &][dc][D3 D4 nand D2 |][D3 D0 & ~][dc][dc],1.0,0.7777777777777778,0.7777777777777778,1,85.67433667035137,99980,99878,0.5,0.0016515578331945074,14,18,True
[dc][dc][D2 D2 nand D1 |][D0 D1 D5 | &][D5 D1 nand][D3 D0 | D4 |],0.0,0.8333333333333334,0.8333333333333334,1,97.95506428318546,99965,99883,0.6666666666666666,0.001622457736321963,20,24,True
[dc][dc][D1 D1 &][D0 D1 D5 | &][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,94.27132426239999,99953,99883,0.6666666666666666,0.0016287639134280655,15,15,True
[D1 D2 D2 nor |][dc][dc][D2 D3 D0 nor |][D5 D0 & D3 nor][D1 D1 |],1.0,0.0,0.0,1,92.21496064,99905,99905,0.6666666666666666,0.0015820321012909144,0,13,True
[dc][dc][dc][D0 ~ D3 nand][D5 D1 nand][D4 D0 & D1 ~ nand],0.0,0.925,0.925,1,97.87232722566517,99993,99911,0.5,0.0016201074390625788,37,40,True
[dc][dc][dc][dc][D3 D5 &][D1 ~ ~],1.0,1.0,1.0,1,110.2952448,99994,99926,0.3333333333333333,0.002024135394579433,11,11,True
[dc][dc][D0 D0 nor D2 nand][D0 ~ D3 nand][D1 D5 nand][D4 D0 & D1 ~ nand],0.0,1.0,1.0,1,99.03684510765406,99993,99930,0.6666666666666666,0.0016531876967919633,25,25,True
[dc][dc][D0 D0 nor D2 nand][D4 D0 & D1 nor][D5 D1 nand][dc],0.0,1.0,1.0,1,97.78464157696001,99993,99930,0.5,0.0017040605781852827,15,15,True
[dc][D1 ~ D0 D0 nand nand][dc][D3 D0 & ~][D1 D1 nand ~][dc],1.0,0.5,0.5,1,88.24343508369408,99996,99950,0.5,0.0013128014392370213,9,18,False
[dc][D0 D4 nand D1 |][dc][D0 D1 D5 | &][D5 D0 & D3 nor][dc],0.0,1.0,1.0,1,112.0,99953,99953,0.5,0.0020180209728354334,2,2,False
[dc][dc][D1 D1 &][dc][D5 D1 & D1 nand][dc],0.0,0.8181818181818182,0.8181818181818182,1,90.6924672,99976,99953,0.3333333333333333,0.0015752286290127949,9,11,False
[D1 D2 D2 nor |][dc][D2 D2 nand D1 |][D1 ~ D3 D2 nand &][dc][dc],1.0,0.3,0.3,1,90.824512,99980,99965,0.5,0.0016926069097996136,3,10,False
[dc][dc][D0 ~ D2 D4 | nand][D4 D0 & D1 nor][dc][dc],1.0,0.0,0.0,1,114.0,99993,99993,0.3333333333333333,0.0016962382946746713,0,1,False
