Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D10 D1 &][dc][dc][dc][D2][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,93.2032340063885,99990,96474,0.2727272727272727,0.0009680419316974555,200,200,True
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][dc][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,98.38201156626242,99990,96493,0.45454545454545453,0.0010218305570207802,310,310,True
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D1 D0 nand][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,3,89.12350033439658,99976,96496,0.45454545454545453,0.002777005101049427,205,205,True
[dc][dc][D4 D2 D6 | |][D0][D3 D1 D0 D10 nor nor nand][dc][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,2,99.6458784099618,99988,96497,0.45454545454545453,0.0019437375898017637,218,218,True
[D2 ~][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][D0][dc][dc][dc][dc][D0 D9 &][dc],1.0,0.7568181818181818,0.7568181818181818,1,78.77024087996372,99963,96582,0.36363636363636365,0.0008181357326773371,333,440,True
[dc][dc][D6 D6 ~ nand][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,115.42605515706705,99959,96590,0.45454545454545453,0.001198856054660135,323,323,True
[dc][dc][D0][D0][D2 D7 nand D6 nand D0 | D9 D1 nand D9 ~ D3 D4 nor nand nand |][D9 D0 nand][dc][dc][D7 ~ D2 D0 | nand ~][D9 D2 D2 nor & ~ D2 nand][D9 D2 & D9 nor],0.0,1.0,1.0,2,99.1774217682624,99957,96596,0.6363636363636364,0.0020601839404572864,218,218,True
[dc][D3][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][dc],1.0,1.0,1.0,7,116.1295428394444,99979,96607,0.36363636363636365,0.008443139095239208,336,336,True
[dc][dc][D0 D3 D4 | D0 D4 & nor D1 D0 nor D10 & nand |][dc][dc][dc][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,0.7432646592709984,0.7432646592709984,1,101.36089053128984,99996,96612,0.2727272727272727,0.0009997011788927352,469,631,True
[D2 ~][dc][dc][D2 ~][D0 ~][D2 ~][D7 D8 D8 & nor][dc][D1][dc][D8 ~ D0 nand D5 &],1.0,1.0,1.0,1,110.32219610562684,99910,96634,0.6363636363636364,0.0011458455596066149,56,56,True
[dc][dc][D1 D1 & ~][D9 D10 nand D2 ~ & ~ ~][D0 D2 ~ nand][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,1.0,1.0,3,88.7705462729206,99930,96654,0.45454545454545453,0.002766007381867872,144,144,True
[dc][dc][dc][D2 D4 nand D4 D1 | ~ &][dc][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,93.44090702620555,99996,96670,0.45454545454545453,0.0009705104881984058,217,217,True
[dc][dc][D0 D1 nor][D7][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][dc],1.0,1.0,1.0,3,94.4294359214718,99883,96706,0.36363636363636365,0.002942333102484093,106,106,True
[dc][dc][dc][D2][dc][D7 D9 |][D6 D1 & ~][dc][dc][dc][D4 D1 ~ & ~],0.0,0.7746031746031746,0.7746031746031746,1,101.85794551036915,99996,96720,0.36363636363636365,0.0010579328430152253,488,630,True
[D2 ~][dc][dc][dc][dc][D0 D2 nor][dc][D7 D9 | D9 D2 & |][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,2,86.0537192728037,99962,96746,0.36363636363636365,0.001787569058577635,159,159,True
[dc][dc][dc][D6][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][D0 D7 D6 & nor D6 nand D6 D3 & |],1.0,1.0,1.0,3,98.36199012900389,99974,96754,0.5454545454545454,0.0030648678217612174,310,310,True
[dc][dc][D2][D0][dc][dc][dc][D8 D10 D1 & nor][D2][D8 D2 nand D1 D8 & D10 & nand][dc],0.0,1.0,1.0,5,95.98996970152045,99988,96769,0.45454545454545453,0.0045626911003144996,307,307,True
[D1 ~ D8 nand][dc][D2][D0][dc][D0 D1 | D1 &][dc][dc][D2][dc][dc],0.0,0.519893899204244,0.519893899204244,1,94.71697153880035,99926,96773,0.45454545454545453,0.0008918791394388439,196,377,True
[dc][dc][dc][D6][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,1.0,1.0,5,95.56685636691711,99974,96775,0.45454545454545453,0.004962956770220148,411,411,True
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][D2 D2 ~ |][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,75.15170918584506,99975,96829,0.45454545454545453,0.0007805523757431455,184,184,True
[dc][dc][dc][D0 D4 D3 nor D6 D6 & nand nand][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][dc],1.0,1.0,1.0,1,76.52745467794325,99975,96866,0.2727272727272727,0.0007948413576426738,192,192,True
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D5 | D0 ~ |][dc][D6 D1 & ~][dc][dc][dc][dc],0.0,0.7433155080213903,0.7433155080213903,1,88.24039485837898,99976,96869,0.36363636363636365,0.000916496119508003,278,374,True
[D2 ~][dc][dc][D1][D10 D9 & D0 |][dc][dc][dc][dc][D0 D9 &][dc],1.0,1.0,1.0,1,80.45673436314853,99963,96890,0.36363636363636365,0.0008356522537150673,201,201,True
[dc][D7 ~ ~][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,115.42605515706705,99959,96900,0.36363636363636365,0.001198856054660135,298,298,True
[dc][D8][D9][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D0][dc],1.0,1.0,1.0,1,110.35161237490877,99959,96925,0.45454545454545453,0.0011461510874398772,149,149,True
[D6 D3 & D0 nor][dc][dc][dc][D6 ~][dc][D6 D1 & ~][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.18463269172966,99996,96950,0.5454545454545454,0.0011755758438796104,293,293,True
[D6 D3 & D0 nor][D7 D8 nor ~][dc][D2][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.15033887439708,99986,96950,0.9090909090909091,0.0011752196560978255,156,156,True
[D1 ~ D8 nand][dc][D2][D0][dc][dc][dc][D8 ~ ~][D2][dc][dc],0.0,0.5340909090909091,0.5340909090909091,1,77.48159232386809,99926,96962,0.45454545454545453,0.0008047513705270232,94,176,True
[D2 ~][dc][dc][D1][D6][dc][D0 ~ D6 D3 nand nand][dc][D0 ~ ~][dc][dc],1.0,0.5102040816326531,0.5102040816326531,1,87.18355185799895,99963,96965,0.45454545454545453,0.0009055193722899967,100,196,True
[dc][dc][D1 D0 | ~ D6 |][D6][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,1.0,1.0,1,95.56685636691711,99974,96975,0.5454545454545454,0.0009925913540440297,389,389,True
[dc][dc][dc][D0 D4 D3 nor D6 D6 & nand nand][D7 D4 nor D4 D10 D10 | & nor][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,77.77757459549932,99975,96978,0.45454545454545453,0.0008078255476522339,88,88,True
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][D5 D4 D9 nand |],1.0,1.0,1.0,1,106.09590315846137,99979,96978,0.36363636363636365,0.0011019497781768314,250,250,True
[dc][dc][dc][D0][dc][dc][dc][D8 D10 D1 & nor][D2 ~ ~][D8 D2 nand D1 D8 & D10 & nand][dc],0.0,1.0,1.0,2,95.98996970152045,99988,97003,0.36363636363636365,0.0018250764401257999,278,278,True
[D2 ~][D8 D4 nand D3 &][dc][D1][dc][dc][dc][dc][dc][D0 D9 &][dc],1.0,1.0,1.0,3,94.9614640170508,99963,97030,0.36363636363636365,0.002958910601457776,73,73,True
[D1][dc][D2 D10 D3 | &][D5 D9 & D4 & D3 D2 & nand][D9 D10 D0 & |][D10][D2][dc][dc][dc][dc],1.0,0.8104838709677419,0.8104838709677419,1,96.55401835589667,99990,97038,0.5454545454545454,0.0010028443694988858,201,248,True
[D2 ~][D0 ~ D6 |][dc][dc][dc][D9 D0 nand][dc][dc][dc][D10 D10 nor][dc],0.0,0.5225225225225225,0.5225225225225225,1,79.48621196690983,99935,97123,0.36363636363636365,0.0008255720629874992,232,444,True
[D5][dc][D7 D0 & ~][dc][dc][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][D8 D1 & D8 D8 & D1 D9 nor nor nand][dc],0.0,1.0,1.0,1,97.01979485980692,99957,97138,0.45454545454545453,0.0010076820898998074,124,124,True
[D5][dc][D7 D0 & ~][dc][dc][D1 D3 D3 & nor][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][dc][dc][dc],0.0,0.7714285714285715,0.7714285714285715,1,94.65546040191096,99957,97139,0.36363636363636365,0.000983125271456752,189,245,True
[dc][dc][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7 D10 nand D8 nor D10 nand D6 |][dc][D0 ~ ~][dc],1.0,1.0,1.0,1,110.92063081199831,99979,97163,0.36363636363636365,0.0011520611152718927,334,334,True
[dc][D1 ~ D5 D6 D5 D9 nor nor | nand][D9 D4 |][D6 D9 D2 & nand][dc][dc][dc][dc][D2 ~ ~][dc][D1 D2 nor D1 |],0.0,0.6358381502890174,0.6358381502890174,1,97.51859832256372,99986,97225,0.45454545454545453,0.0010128628400397797,220,346,True
[dc][dc][D1 D0 | ~ D6 |][dc][D0 ~][dc][D5 D1 D1 nand |][D2 D0 D4 nor ~ & D1 |][D5 D7 D0 nand D9 nor & D3 ~ |][dc][dc],1.0,1.0,1.0,1,98.6779311649843,99955,97229,0.45454545454545453,0.0010249040832028676,175,175,True
[dc][dc][dc][dc][D1 D1 nand][dc][D1 D0 D8 D0 & nand D2 & nor][D6 D9 nor D6 D6 & & D10 ~ D10 & | ~][dc][D8 D7 | D3 D6 nand nor D10 D1 D7 & nand D8 nor nor][dc],1.0,0.6152882205513784,0.6152882205513784,1,98.3011256739061,99979,97248,0.36363636363636365,0.0010209904473795384,491,798,True
[dc][D10 ~][D2][D0][dc][dc][dc][D8 D0 nand D10 D1 D0 | nand D9 & nor][D2][D10 ~][dc],0.0,0.48863636363636365,0.48863636363636365,1,83.62577351336668,99926,97253,0.5454545454545454,0.0008685670212476163,43,88,True
[dc][D2 D2 nand ~][dc][dc][D0 ~][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.6594059405940594,0.6594059405940594,1,96.50934165764018,99974,97280,0.45454545454545453,0.0010023803414236463,333,505,True
[dc][dc][D0][dc][dc][D1 D8 D9 D9 & D9 | | nand][dc][D1 D1 ~ & D8 D1 nor D6 D8 & nand |][dc][dc][D0],0.0,0.5685814771395076,0.5685814771395076,1,93.74399390564389,99988,97281,0.36363636363636365,0.0009736584563067177,485,853,True
[D2 ~][dc][dc][dc][D0 D1 ~ nand][dc][dc][dc][dc][D4 D2 & ~][dc],1.0,0.5147058823529411,0.5147058823529411,1,82.69955923245887,99997,97294,0.2727272727272727,0.0008589470303619533,525,1020,True
[D2 ~][dc][dc][dc][dc][D2 D7 nor ~][dc][dc][dc][D0 ~ ~][dc],0.0,0.24770642201834864,0.24770642201834864,1,98.72776287175319,99935,97331,0.2727272727272727,0.001025421653029651,81,327,True
[D5][dc][D0][D0][dc][D9 D0 nand][dc][D1 D1 nor D2 D3 nand & D7 & ~][D4 D2 ~ D9 D3 nand | nor ~][D9 D9 | D9 nand][D0],0.0,0.7593984962406015,0.7593984962406015,1,92.49065155592831,99957,97347,0.7272727272727273,0.0009606407969708439,202,266,True
[D2 ~][D10][dc][D2 ~][D0 ~][dc][dc][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.5,0.5,1,95.53539510583082,99910,97365,0.45454545454545453,0.000992264586198683,89,178,True
[dc][D0 D9 D4 | D3 D2 & nor |][dc][D4][dc][D10][dc][D6 D10 nand D1 |][D0 ~ ~][dc][dc],1.0,0.6558704453441295,0.6558704453441295,1,81.57321608293654,99887,97373,0.45454545454545453,0.0008472484298805253,162,247,True
[D7 D5 ~ & D7 D2 nand D6 D0 | | nand][D1 ~ D5 D6 D5 D9 nor nor | nand][dc][dc][D6 ~][dc][D6 D1 & ~][dc][D2 ~ ~][D1 D5 nor D10 nor D3 D9 & nor][D4 D1 ~ & ~],0.0,0.688,0.688,1,103.5011996277561,99960,97393,0.6363636363636364,0.0010750002646237504,86,125,True
[D9 D10 D0 | D7 & & D7 D4 nand nand][dc][dc][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D0 ~][dc],0.0,1.0,1.0,1,93.44494266139944,99996,97414,0.36363636363636365,0.0009705524037406116,154,154,True
[dc][dc][D10 D3 & ~][dc][D0 ~][D0 ~][D2][D2 D0 D4 nor ~ & D1 |][dc][dc][dc],1.0,0.6555555555555556,0.6555555555555556,1,97.6383765661505,99974,97422,0.45454545454545453,0.00101410689947112,236,360,True
[D1][dc][D10 D1 &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][D7 D10 nand D1 ~ | D1 |][D10][dc][D4 ~][dc],1.0,1.0,1.0,1,101.77449311321716,99990,97424,0.7272727272727273,0.00105706607674252,108,108,True
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][dc][dc][dc][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,1,109.90722274891954,99979,97439,0.36363636363636365,0.0011415354987582716,238,238,True
[dc][dc][D1 ~][D4 ~][D10 ~ D1 D9 nor D9 D10 | | D10 D0 D7 nor nor nand |][dc][dc][D6 D1 D0 & D9 nand D0 D5 D8 & nor nand nand][D2 ~ ~][dc][D4 D1 ~ & ~],0.0,0.8478260869565217,0.8478260869565217,1,106.61029931408919,99996,97450,0.5454545454545454,0.0011072924795697634,195,230,True
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][dc][dc][D6 D1 & ~][dc][D2 ~ ~][dc][dc],0.0,0.7430939226519337,0.7430939226519337,1,105.84496403053757,99996,97450,0.36363636363636365,0.0010993434351596226,269,362,True
[dc][dc][dc][dc][dc][D5 D7 nor D10 nand D10 D8 & D8 D7 nor & D4 D7 | D4 nor nor |][D1 D0 D8 D0 & nand D2 & nor][dc][D2 D6 D4 nor & D4 D3 | ~ nor][D3 ~ D9 D5 nand nand D3 nand ~][D0 D5 & ~],1.0,0.8902439024390244,0.8902439024390244,1,88.43937019135068,99975,97468,0.45454545454545453,0.0009185627480723816,219,246,True
[dc][D3][D1 D0 | ~ D6 |][D6][dc][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D5][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,1.0,1.0,1,117.71182227660464,99974,97475,0.7272727272727273,0.0012225968447882546,101,101,True
[D0 D0 & D10 nor D1 ~ |][dc][dc][dc][D6 ~][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,111.99201302870172,99996,97490,0.7272727272727273,0.0011631888719608162,163,163,True
[dc][D7 ~ ~][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D1 D0 D5 nor D4 D1 & | | ~][dc][dc][dc],1.0,0.89,0.89,1,109.80718319141704,99959,97513,0.36363636363636365,0.0011404964523397294,267,300,True
[dc][dc][D2 D10 D3 | &][D4 D7 & D7 D10 | nor D9 D2 | |][D0][D10][D2 D8 | D10 D4 nand ~ nand][dc][D0 ~ ~][dc][D10 D1 &],1.0,1.0,1.0,2,93.25876993229804,99990,97523,0.6363636363636364,0.001937237495145337,66,66,True
[dc][dc][D2][D2 D4 nand D4 D1 | ~ &][dc][dc][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,93.44090702620556,99996,97533,0.45454545454545453,0.001941020976396812,162,162,True
[D6 D3 & D0 nor][dc][dc][D6 D9 D2 & nand][D6 ~][dc][D6 D1 & ~][dc][D2 ~ ~][dc][D1 D2 nor D1 |],0.0,1.0,1.0,3,112.44554134713071,99986,97534,0.5454545454545454,0.0035036981350555305,157,157,True
[dc][dc][D0][D0][D2 D7 nand D6 nand D0 | D9 D1 nand D9 ~ D3 D4 nor nand nand |][D1 D8 D9 D9 & D9 | | nand][D0 ~ D8 nor][D1 D1 nor D2 D3 nand & D7 & ~][dc][D4 D0 D3 | |][D7 D2 D7 & nor],0.0,0.9338842975206612,0.9338842975206612,1,84.7558760336525,99984,97536,0.7272727272727273,0.0008803046678906357,226,242,True
[dc][D9 D0 nand][D1 D1 & ~][D3 D2 nor D3 ~ &][dc][D1 D0 nand][dc][D3 D0 | ~][dc][D1 D9 D1 & nor][dc],0.0,1.0,1.0,1,89.12350033439671,99976,97551,0.5454545454545454,0.0009256683670164769,134,134,True
[dc][dc][dc][D0][D3 D1 D0 D10 nor nor nand][dc][dc][D8 D10 D1 & nor][D2 ~ ~][dc][dc],0.0,1.0,1.0,2,99.64587840996182,99988,97564,0.36363636363636365,0.0019437375898017648,147,147,True
[dc][dc][D0][D0][dc][D1 D8 D9 D9 & D9 | | nand][D2 ~ D8 |][D1 D1 nor D2 D3 nand & D7 & ~][dc][D9 D2 D2 nor & ~ D2 nand][D0],0.0,1.0,1.0,1,84.95123827153859,99984,97565,0.6363636363636364,0.0008823337695646294,242,242,True
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][D0 D0 |][D0 ~ ~][dc][dc],1.0,1.0,1.0,2,98.38201156626242,99990,97607,0.45454545454545453,0.0020436611140415605,224,224,True
[dc][D4 D6 & D9 ~ D9 | D2 ~ D4 | | |][dc][dc][D4 ~][D2 D9 D8 | |][D1 D0 D8 D0 & nand D2 & nor][D7][D1 D8 D8 nor nand D1 |][D0 ~ ~][dc],1.0,1.0,1.0,2,123.00310024186903,99943,97612,0.6363636363636364,0.00255510787865479,94,94,True
[D1][dc][dc][D1][dc][D5 D7 & ~ D7 |][dc][D0 D0 |][dc][dc][D9 D1 nor D9 D6 nor & ~],1.0,0.49581239530988275,0.49581239530988275,1,97.16365076686967,99990,97615,0.45454545454545453,0.0009315855152327272,296,597,True
[D2 ~][D5 ~ D0 | D10 D9 D4 & nor nand][D2 D0 nand D1 D5 D1 D3 & nand | &][D0][dc][D9 D0 nand][D1 D9 |][D1 D2 D9 nand &][dc][D9 D2 D2 nor & ~ D2 nand][D0],0.0,1.0,1.0,2,98.30002860054108,99915,97636,0.8181818181818182,0.0020419581055708944,79,79,True
[D2 ~][D4 D2 | ~ D7 ~ & D5 D6 & D5 | nand][dc][D2 ~][D0 ~][dc][dc][dc][D1][dc][D1 ~ D5 |],1.0,1.0,1.0,1,96.8152006062387,99997,97640,0.5454545454545454,0.0010055571012280108,120,120,True
[D6 D3 & D0 nor][dc][dc][dc][dc][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,2,113.00272606978808,99996,97650,0.6363636363636364,0.0023473729940353353,246,246,True
[dc][dc][dc][dc][dc][D2 D7 nor ~][D1 D0 D8 D0 & nand D2 & nor][D7 D10 nand D8 nor D10 nand D6 |][D7 D0 & D8 D1 nand |][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,1.0,1.0,2,116.19723059994983,99979,97651,0.45454545454545453,0.0024137315140837293,210,210,True
[dc][dc][dc][D0 D4 D3 nor D6 D6 & nand nand][dc][D0 D3 nand][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][dc],1.0,1.0,1.0,2,76.5274546779433,99975,97653,0.36363636363636365,0.0015896827152853486,147,147,True
[dc][dc][D2 D3 | D0 & D9 D10 nor D6 D3 nor nand nand][dc][dc][D1 ~ D8 | ~ D4 D5 nor nor][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3][dc],1.0,1.0,1.0,1,76.39120709004385,99975,97697,0.36363636363636365,0.0007934262417447618,109,109,True
[dc][dc][dc][D0 D4 D3 nor D6 D6 & nand nand][dc][D0 D3 nand][D1 D0 D8 D0 & nand D2 & nor][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][D4 D1 D6 | D7 nand | D9 |],1.0,1.0,1.0,2,75.15170918584538,99975,97697,0.45454545454545453,0.0015611047514862975,134,134,True
[dc][D9 D0 nand][dc][D3 D2 nor D3 ~ &][D0 D2 ~ nand][dc][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][D3 D1 D10 & ~ nand][dc][dc],0.0,1.0,1.0,2,94.91612516216863,99976,97699,0.45454545454545453,0.0019716652566996802,104,104,True
[dc][D3 D6 & ~][D1 D1 & ~][D5][D0 D2 ~ nand][dc][dc][D3 D0 | ~][dc][D1 D9 D1 & nor][dc],0.0,0.744,0.744,1,98.40902547644563,99906,97699,0.5454545454545454,0.0010221111330981582,93,125,True
[dc][D3][D1 D0 | ~ D6 |][D6][dc][D0 ~][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D5][dc][dc],1.0,1.0,1.0,1,117.7118222732517,99974,97716,0.6363636363636364,0.0012225968447534298,87,87,True
[D1][dc][D10 D8 D0 nor |][D4 D7 & D7 D10 | nor D9 D2 | |][dc][dc][dc][dc][D0 ~ ~][dc][dc],1.0,1.0,1.0,1,98.38201156626242,99990,97717,0.36363636363636365,0.0010218305570207802,212,212,True
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][D6 D10 nor D8 ~ nand][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,3,94.81857821801643,99976,97742,0.45454545454545453,0.0029544584132998016,107,107,True
[dc][D2 ~][D6 D6 ~ nand][dc][dc][D9 D0 nor D8 D5 | nor D5 D8 | nand][D5 D1 nand D1 |][D7][dc][D0 ~ ~][dc],1.0,0.7464285714285714,0.7464285714285714,1,98.72776287175319,99943,97744,0.5454545454545454,0.001025421653029651,209,280,True
[dc][dc][dc][D9 D10 nand D2 ~ & ~ ~][D0 D2 ~ nand][D1 D3 D3 & nor][dc][D2 D2 & D1 D7 nand D2 D6 & | nand][dc][dc][dc],0.0,1.0,1.0,2,88.77054627067325,99930,97780,0.36363636363636365,0.0018440049211985643,95,95,True
[D2 ~][dc][dc][D2 ~][D0 ~][D2 ~][dc][dc][D1][dc][D1 ~ D5 |],1.0,1.0,1.0,2,99.81290175383135,99997,97790,0.5454545454545454,0.0020733845826741235,146,146,True
[D2 ~][dc][dc][D5 D5 D10 | nand D3 ~ |][dc][D9 D0 nand][D10 D10 nor ~ D2 & D9 ~ D4 D0 | D2 & nand |][dc][dc][D5 ~ D1 &][dc],0.0,1.0,1.0,2,96.05392663710802,99962,97819,0.45454545454545453,0.0019953004781473192,207,207,True
[D2 ~][dc][dc][D2 ~][D0 ~][dc][D4 ~ D5 ~ nor][dc][D1][dc][D8 ~ D0 nand D5 &],1.0,1.0,1.0,1,101.61056954564059,99910,97827,0.5454545454545454,0.0010553635082780322,73,73,True
[D1][dc][dc][D4 D7 & D7 D10 | nor D9 D2 | |][dc][D10][dc][D10][D0 ~ ~][dc][dc],1.0,1.0,1.0,2,98.38201156626242,99990,97828,0.45454545454545453,0.0020436611140415605,201,201,True
[dc][D6 D8 | D6 D8 & |][dc][D4 ~][dc][dc][dc][dc][D2 ~ ~][D0 ~][D4 D1 ~ & ~],0.0,0.704225352112676,0.704225352112676,2,92.54575071018914,99946,97831,0.45454545454545453,0.0019224261527607926,150,213,True
[dc][D3 ~ D3 & D2 D0 ~ | D2 | |][dc][D0 D4 D3 nor D6 D6 & nand nand][dc][dc][D3][dc][dc][D3 ~ D9 D5 nand nand D3 nand ~][dc],1.0,0.6153846153846154,0.6153846153846154,1,90.8662440571093,99997,97838,0.36363636363636365,0.0009437691230446709,336,546,True
[dc][dc][dc][dc][dc][D9 D0 nand][dc][dc][dc][D5 ~ D1 &][D5 D2 | D5 nor],0.0,1.0,1.0,2,96.05392663710802,99962,97841,0.2727272727272727,0.0019953004781473192,204,204,True
[D5 D0 nand][D1][dc][dc][dc][dc][D6 D1 & ~][D10][dc][D0 ~][dc],0.0,0.7553956834532374,0.7553956834532374,1,103.1499793126789,99960,97847,0.45454545454545453,0.0010713523655365212,105,139,True
[D2 ~][D3][D1 D0 | ~ D6 |][D6][dc][dc][dc][D2 D0 D4 nor ~ & D1 |][D1][dc][D1 ~ D5 |],1.0,0.72,0.72,1,118.58663674465049,99963,97864,0.6363636363636364,0.001231682978939629,54,75,True
[dc][dc][dc][D2 ~][D0 ~][dc][D5 D2 nor D6 nand][D2 D0 D4 nor ~ & D1 |][D5][D9 D6 D9 | D3 ~ & nor D6 D6 | |][dc],1.0,1.0,1.0,2,111.72569069878939,99997,97864,0.5454545454545454,0.0023208455070748975,111,111,True
[D6 D3 & D0 nor][D7 D8 nor ~][dc][D2][D1][D0 D0 nand D6 ~ D6 D1 | D0 D9 & nand | |][D6 D1 & ~][D10 D3 nor D6 ~ |][dc][D0 ~][D4 D1 ~ & ~],0.0,1.0,1.0,1,113.15033887458719,99986,97869,0.8181818181818182,0.0011752196560998,107,107,True
[dc][dc][D1 ~][D3 D2 nor D3 ~ &][D0 D2 ~ nand][dc][dc][D3 D0 | ~][dc][dc][dc],0.0,1.0,1.0,2,89.12350033437197,99976,97872,0.36363636363636365,0.00185133673403244,119,119,True
[dc][D9 D0 nand][dc][dc][D0 D2 ~ nand][dc][dc][D6 D10 D5 | nor D1 nor D3 D9 & D7 & |][D3 D1 D10 & ~ nand][dc][dc],0.0,0.6688524590163935,0.6688524590163935,1,93.71016260310198,99988,97872,0.36363636363636365,0.0009733070723680202,204,305,True
[dc][dc][dc][dc][D0 ~][D0 ~][D2][D2 D0 D4 nor ~ & D1 |][dc][dc][D1 ~ D5 |],1.0,0.734375,0.734375,1,98.77841282975876,99974,97899,0.45454545454545453,0.0010259477215047508,188,256,True
[dc][dc][D6 D1 D5 | |][dc][dc][D9 D0 nand][dc][dc][D1 D7 D9 nand nand D6 nand][D5 ~ D1 &][dc],1.0,0.22662889518413598,0.22662889518413598,1,95.73789568257449,99932,97912,0.36363636363636365,0.000994367829198463,80,353,True
