Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][D3][dc][dc][D5 D9 nor ~][dc][D2][D13 D5 | D2 |][D1 D5 D2 | nand][dc][dc][dc][D3 ~ ~][dc][dc][dc][D19 D2 |][D7 ~][dc][dc],0.0,0.7567567567567568,0.7567567567567568,1,55.87626226606655,99981,98403,0.4,0.00041588633712523395,56,74,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][D8][dc][dc][dc][D18 D8 ~ |][D0 ~ D13 D10 D9 & | |][dc][D2 ~][dc][dc][D0 ~][dc][D8 ~ ~][D0 ~][dc][dc][D14 D3 nor],1.0,1.0,1.0,1,70.58205722215936,99919,98406,0.5,0.0005253413892488326,23,23,False
[dc][D5 D1 nand D3 D12 | nor D1 nor][D6 ~ D2 ~ |][dc][dc][D0 ~][D3 ~][dc][dc][D19 D5 D19 nand ~ ~ |][D15 D0 nand D5 D7 | D14 D11 nand nor D4 D16 & D10 D10 nor nor & ~ D2 nor nand][dc][dc][dc][D4 ~][dc][D7 D2 & D2 nor][dc][D9 ~ D5 D7 D18 | nor nand D0 D4 & D5 ~ D19 D0 & | | |][dc],0.0,1.0,1.0,2,65.96283890756376,99977,98407,0.45,0.0009743399250226186,39,39,False
[dc][D3][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][dc][D1 ~][D0 ~ D1 D9 nand &][dc][dc][dc][D2 ~][dc][dc][dc][D5][dc][dc][dc][dc][D11 D1 D16 nor D15 ~ nor nand],1.0,1.0,1.0,2,59.549822494295846,99986,98412,0.35,0.0008864572020111961,49,49,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][D19 D6 ~ & D6 D9 | D19 D5 | & | D9 D2 D3 & & & D12 ~ D5 ~ nor & D3 D1 nand nor][D17 D12 D6 & D4 & nor D0 D16 & D18 & nand][dc][dc][dc][dc][dc][dc][dc][D1][dc][dc][D7 D15 & ~][dc][D1 D1 D3 ~ & nand][dc][dc][D2 ~][dc],0.0,1.0,1.0,1,72.54772170253142,99939,98413,0.35,0.0005399718059518405,33,33,False
[dc][D3 ~ ~][dc][D18 D2 | D1 nand][D2 D19 | D16 nand D0 D15 & D18 D1 D13 nor | ~ & nand][D0][dc][dc][dc][dc][D12][dc][D15][D3][dc][D2][D0][dc][dc][dc],1.0,1.0,1.0,1,61.73370126811136,99859,98414,0.45,0.00045948318402768497,18,18,False
[dc][D13 ~ D2 D4 & D14 nand nand][D3 D4 | D13 ~ nand][D10 D3 | D15 D4 nor D10 nand D19 nor nand][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][D13 D10 D14 D12 nand D6 D6 nand & nor |][dc][D2 ~][dc][dc][D0 ~ D13 D3 & |][dc][D3][D18 D6 D11 nor nand][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][dc][dc],1.0,1.0,1.0,1,60.3548032217865,99994,98415,0.5,0.00044922006272181603,44,44,False
[dc][D3 D3 ~ D8 nor nor][D6][dc][dc][D1 ~][D13 D10 nand D9 |][dc][D14 ~ D12 D17 D8 nor nand nor D7 |][dc][dc][dc][dc][D0 ~][D6 D6 & ~ D9 D6 D4 nor nand & D4 D18 nand D2 ~ nand D3 D3 | D6 D4 nor nand & |][dc][D13 D0 | D3 D9 nor D11 D15 nor nor nor ~ D18 &][D17 D10 & D1 & D6 nand][dc][dc],1.0,1.0,1.0,1,67.96832,99952,98418,0.45,0.0005058873750494634,9,9,False
[D3][dc][dc][D3 D0 D11 nor |][D2 D7 & ~][dc][D3][dc][dc][D3 D13 nor ~][D19 D6 & D12 D5 & & D18 D11 | ~ | D17 D12 nand D18 | D15 D12 | ~ nand nand][D17 D13 & D6 D0 nand & D8 nand][D1 D3 | D8 D10 D14 & nand nand][dc][D0][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][dc][dc],0.0,1.0,1.0,1,55.666666666666664,99046,98426,0.55,0.0004143263196405834,3,3,False
[D3][dc][dc][dc][D13 ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D17 D13 & D6 D0 nand & D8 nand][dc][dc][D0][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][dc][D2 D2 nand],0.0,1.0,1.0,1,55.22711998739666,99907,98426,0.45,0.00041105477907892745,43,43,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D9 D3 & ~][dc][D15 D16 nand ~ ~][D1 ~][D0 ~ D1 D9 nand &][dc][dc][dc][D2 ~][dc][dc][D0 ~][D2 D16 nand][dc][D4][D5 ~ D2 D2 nor D7 ~ nor D18 D14 nand D5 D13 | nor nor nand D11 D1 & D10 D16 nor D5 ~ D6 D15 | | | nor nor][D5 D4 & ~ D12 ~ nand][D9 D12 D2 nand D10 D17 nor & | D5 D1 ~ & ~ D3 ~ | D3 nor nand],1.0,1.0,1.0,1,50.0,99549,98429,0.6,0.0003721493888987276,4,4,False
[dc][dc][D9 D2 & D13 ~ D0 D16 & nand D15 nand nand][dc][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D3][D17 D0 & ~][dc][D0][dc][D3 D1 | D2 nand][D1 ~ D8 ~ nand][dc][dc],0.0,1.0,1.0,1,69.49471018664387,99982,98431,0.45,0.0005172482785530739,58,58,False
[dc][dc][dc][dc][dc][dc][dc][D1 D5 | ~][D17 D11 nand ~ ~ D12 D1 nor ~ D0 D3 & ~ nor |][D17 D14 | D13 D5 nor D19 | ~ D2 D4 & & D11 D19 nor D2 D4 | & D2 D2 nand D2 | & nand |][dc][D17 D10 nand D12 D11 nor | D19 & ~][D0 D4 D6 nor D2 & | ~][dc][dc][dc][dc][dc][D17 D0 nand D2 & ~][dc],0.0,0.8536585365853658,0.8536585365853658,1,61.39081792993434,99943,98436,0.3,0.0004569311075323623,35,41,False
[dc][dc][dc][D18 D2 | D1 nand][dc][D0][dc][D10 D2 D8 nor nand][dc][dc][dc][dc][D15][D3][dc][D2][dc][dc][dc][dc],1.0,1.0,1.0,2,55.519059843433936,99992,98437,0.3,0.000826455367718633,56,56,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][D15 ~][dc][dc][D3][dc][dc][dc][dc][dc][dc][D7 D10 nand ~ D3 D11 nand nand][D5 ~ D13 ~ D1 nand |][D0][D13 D6 D15 nor ~ D4 D10 D6 nor nand nand ~ | D1 ~ |][dc][dc][dc],0.0,0.863013698630137,0.863013698630137,1,65.63432565913597,99995,98443,0.35,0.0004885154836965505,63,73,False
[D3][dc][dc][D3 D0 D11 nor |][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][D6 D15 |][D3][dc][D15 D12 D11 nor & D2 nor D4 D18 nor D7 nor D6 D7 nand D2 D2 nor nor nand D3 D13 nand ~ & D12 D14 ~ nor nor |][D7][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][dc][dc],0.0,0.6764705882352942,0.6764705882352942,1,61.27637700570687,99973,98445,0.55,0.0004560793251320371,23,34,False
[dc][D9 D17 ~ | D13 D3 nor D2 D1 | D7 D1 nor | nand |][dc][D14 ~][D0 ~ D15 D2 nand D17 D10 nor & D18 ~ ~ nand ~ nor][dc][D3][D13 ~ D1 D13 & |][D9 D10 & D7 D16 & nand][D0][D6 ~ D9 D1 | nand][D17 D13 & D6 D0 nand & D8 nand][dc][dc][D0][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][D12 D2 nand][dc],0.0,1.0,1.0,1,55.445914624,99861,98445,0.65,0.0004126832648850525,13,13,False
[dc][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][dc][D1 ~][D0 ~ D1 D9 nand &][dc][dc][D17 D13 | ~ D11 | D13 |][dc][dc][dc][D0 ~][D15 D2 nand][dc][dc][dc][dc][D4 D0 nand],1.0,0.5773195876288659,0.5773195876288659,1,63.055395343805266,99986,98450,0.35,0.0004693205368792961,112,194,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][D0 D14 & D7 & D17 D2 | D8 D5 nor & nand][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][dc][dc][D1][dc][dc][dc][dc][D11 ~][dc][dc][dc][D16 D18 ~ nor D9 D2 & D2 nand nor D3 ~ D16 nand D19 nor nand],0.0,1.0,1.0,1,68.58663898596288,99978,98453,0.3,0.0005104895157048747,63,63,False
[dc][D3 D15 nor ~ D12 D9 | D0 D19 nand | nor ~][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 D0 |][dc][dc][D1 D19 nand D3 nand][D10 D5 ~ D9 D14 nand nor ~ |][D10 D4 nor D4 D13 nor nand][dc][D6 ~ D14 D10 nor nor][dc][dc][D0 D8 D3 nor |][dc][D18 D2 nand][dc][D0][D11 ~][D1 D1 nor ~],0.0,1.0,1.0,1,51.559039999999996,99803,98457,0.6,0.000383753304564101,9,9,False
[dc][D3 ~ ~][dc][D18 D2 | D1 nand][D2 D19 | D16 nand D0 D15 & D18 D1 D13 nor | ~ & nand][D0][dc][dc][dc][D6 ~][D12][dc][D15][D3][dc][D2][D0][dc][dc][dc],1.0,1.0,1.0,1,62.697919999999996,99859,98459,0.5,0.0004666598522644262,9,9,False
[dc][dc][dc][D18 D2 | D1 nand][dc][D0][dc][dc][D15 D12 ~ D14 nor D4 nand &][dc][D3 D19 D4 nand nand D15 D5 & D0 D1 nand nor nand][dc][D15][D3][dc][D2][D0][D16 D1 ~ nand ~ D16 ~ |][dc][D1 D15 nand],1.0,1.0,1.0,2,56.186630003408865,99992,98462,0.5,0.0008363928008019008,52,52,False
[dc][dc][D2][dc][dc][dc][dc][dc][D1 ~][dc][D3 D7 nand ~][dc][D15][dc][dc][dc][dc][dc][D13 ~][dc],1.0,1.0,1.0,1,64.1186329689215,99985,98462,0.25,0.0004772342015281189,27,27,False
[dc][dc][dc][D9 ~ D5 ~ D9 | & ~][dc][D2 D2 nor][dc][dc][D9][dc][dc][D3 ~ D2 D2 ~ | nand][dc][D4 ~][D19 D0 nand D10 D5 & D16 D16 nor & | D11 D5 nand D3 nor |][dc][D1][D11 D2 nand D0 nand][dc][D4 D0 nand],1.0,1.0,1.0,1,54.726044963432045,99876,98463,0.45,0.0004073252837997105,20,20,False
[D3][dc][D15 D8 D6 & & D18 nand D19 D7 & D11 & D15 D10 nor nand D11 D6 nor D15 | D11 D18 | D3 D17 nand nand & D9 D6 nand D16 nor D8 D9 D14 nand & nand nor | &][D3 D0 D11 nor |][D2 D7 & ~][dc][D17 ~ D2 |][D13 ~ D1 D13 & |][dc][D8 D12 ~ nand][dc][dc][dc][dc][D0][dc][D3 D1 | D2 nand][D13 ~ D5 |][dc][dc],0.0,1.0,1.0,1,71.68599882290087,99982,98472,0.5,0.0005335580130907494,42,42,False
[D3][dc][dc][dc][D2 D7 & ~][dc][dc][dc][dc][D1][dc][D17 D13 & D6 D0 nand & D8 nand][D17 D0 & ~][D11 D13 | D7 nor D9 D6 & D4 nor nand][D0][dc][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,2,69.04430185658538,99982,98472,0.4,0.0010277917897147013,46,46,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][D3 ~ D10 ~ |][dc][dc][D2][dc][dc][dc][dc][dc][D10 ~][dc][dc][D18 D16 nor ~ D18 D5 nand D13 nor ~ |][D18 D0 & ~][D0][dc][dc],0.0,0.6222222222222222,0.6222222222222222,1,56.948344958969145,99967,98474,0.35,0.000423865835505486,28,45,False
[dc][D5 D4 D5 | | D6 D7 nor & D8 D15 nand D6 D6 | nor D0 D17 | | & D2 D8 ~ nand nand D3 ~ D7 D5 nand D9 nand | |][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D15 D18 nand D9 |][dc][D3 D7 D2 | D5 nand & D14 D4 & D5 D6 & nor nand][dc][dc][dc][dc][dc][dc][D1 ~ ~][dc][dc][D18 D2 nand][dc][dc][dc][dc],0.0,0.810126582278481,0.810126582278481,1,49.02575193002848,99999,98474,0.3,0.0003593637494128487,64,79,False
[D3 ~][D19 D1 | D2 D6 & ~ D14 ~ D19 D8 nand & | D11 D6 | D18 D3 | & D19 D16 nand nand & |][D0 D18 nor ~][dc][D17 D14 nand D11 D4 & |][dc][dc][dc][dc][dc][D2 ~][D0 ~ ~][D12][dc][D5 ~ D2 nand][dc][dc][D3 ~][D1 D9 nand][dc],1.0,0.7681159420289855,0.7681159420289855,1,53.061573188798185,99956,98475,0.5,0.0003949366407243271,53,69,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D0][dc][dc][dc][D16 D2 D2 & nor][dc][D2 D12 nand][D1 ~ ~][dc][D13 D18 | D12 D1 | | D17 D2 D3 nand nand nor D6 D5 nor D7 nor D13 D11 D9 & | | nand][dc][D9 D17 & ~ D16 D6 D10 D7 & nor nor |][dc][D1 D19 | D1 D3 | ~ ~ | D5 nand D0 ~ nand][dc][D0][dc][dc][dc],0.0,1.0,1.0,1,62.48368823511446,99865,98482,0.45,0.0004650653278567292,40,40,False
[D0 D0 nor ~][dc][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][dc][D14 D6 ~ nand][dc][dc][dc][D0][dc][D10 D18 D5 | |][dc][dc],0.0,1.0,1.0,2,60.631966860679384,99966,98486,0.35,0.0009025659765971894,39,39,False
[dc][dc][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][dc][dc][dc][dc][dc][D1 D5 D2 | nand][D5 ~ D0 ~ nand D14 D14 | nand][D9 D12 & ~][D14 D6 ~ nand][D0 ~ ~][dc][dc][dc][dc][D12 D0 | D14 D9 nand nor D10 ~ ~ nand][D14 D11 nand][dc],0.0,1.0,1.0,1,60.56874055609005,99966,98486,0.4,0.0004508123956862898,31,31,False
[dc][D3 D3 | D2 D15 | &][D19 D12 nand D14 D2 & D1 nand |][D15 ~][dc][dc][D3][D0][D1 D5 D2 | nand][dc][dc][dc][dc][D15 D2 nand D1 nand][D5 ~ D13 ~ D1 nand |][D0][D19 D8 nor D2 D12 nand nor][D9 D12 D4 & ~ D19 D10 & D6 D8 nand D11 D19 nor & nor & nand D3 ~ |][dc][D19 D2 D6 nor & D14 D18 ~ | nor D3 D9 & D5 D15 nand nor nor],0.0,1.0,1.0,1,54.815999999999995,99968,98488,0.6,0.000407994818037453,8,8,False
[dc][dc][D2][dc][dc][dc][dc][D6 D18 nor D9 D19 nand nand ~ D6 D2 D17 nand & D7 D5 | ~ nor nand D7 D8 | D17 D16 D1 & nand | D18 D2 & nor nor ~][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D3][dc],1.0,1.0,1.0,2,63.29129251123622,99996,98490,0.3,0.0009421526332266869,60,60,False
[dc][dc][dc][dc][dc][D3 ~ D12 nor D10 D0 nor nor][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][dc][dc][D18][D1],1.0,0.8125,0.8125,1,65.12304343624126,99979,98493,0.2,0.0004847100163604496,91,112,False
[D17 D2 |][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][D18 D12 D6 | nor ~][dc][D0][D5 D19 & ~][dc][dc][D7 D12 |][D1 ~ D6 D16 nand nand D15 D10 nand ~ nor ~][dc][D1][D0][dc][D3 ~ ~][dc],1.0,1.0,1.0,1,59.58089551824973,99931,98498,0.55,0.0004434598771431115,28,28,False
[dc][dc][dc][D2 ~][dc][dc][D17][dc][D0][D1][D3 D15 & D16 nand][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][D4 D15 nand][dc][D11 D19 | D6 D7 nand | D7 D5 & D7 nand nand D6 & ~][dc],1.0,1.0,1.0,2,67.16998941556419,99931,98498,0.45,0.0009998908205334485,36,36,False
[dc][dc][D3 D3 | D9 nand][dc][dc][dc][dc][dc][D1 ~ ~][D4 D19 D1 nand D16 ~ & nand D1 |][dc][dc][D0 ~][dc][dc][D2 D8 | D15 D6 nor D11 D11 D16 nor nor & nor][D14][dc][D19 D1 & ~ D13 ~ D3 | D0 D4 D7 nand & & D0 D4 nand nand &][dc],0.0,1.0,1.0,1,81.45292633243648,99939,98502,0.35,0.0006062531351725863,18,18,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][D2 D0 & D1 D5 nor & ~][D3 D0 |][D12 ~][dc][dc][D2 ~][dc][dc][dc][dc][D3 ~ D16 |][D15 D2 nand D1 nand][dc][dc][dc][dc][dc][D5 D3 & D14 D10 nand D18 D9 nor ~ D16 ~ D15 nand & nand nand],0.0,1.0,1.0,1,55.47444273790843,99990,98504,0.4,0.0004128955992882016,41,41,False
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][dc][D2][dc][D16 D11 & D6 ~ |][dc][dc][D6 D2 nand][D11 ~ D1 nand][dc][dc][dc][dc][D11 D0 D6 | D6 D3 nor nand & D16 |][D11][dc][D1][dc][D9][D4 D5 D19 | D6 nor nand],1.0,1.0,1.0,1,51.304,99682,98507,0.5,0.0003818550449612064,7,7,False
[dc][D5][dc][D19][D0][dc][D18 D12 D6 | nor ~][dc][D4 D14 nor D8 D2 nand nand][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][dc][D0][dc][dc][dc],1.0,1.0,1.0,2,72.20975401155897,99951,98508,0.45,0.0010749126331171645,35,35,False
[dc][dc][D3 D4 | D13 ~ nand][dc][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][D13 D10 D14 D12 nand D6 D6 nand & nor |][dc][D15 D7 nor D9 nor][D5 D15 D10 | nor ~ D1 ~ ~ ~ &][D12][D13][dc][dc][D13 D13 & D18 ~ &][D1 ~ ~ D8 D1 & D6 D1 nand nor nor][D19 ~ D13 D4 nand D12 | & D14 D16 & D7 | D4 D12 & & D10 nand |][D6 D13 | D1 D18 nand |],1.0,0.9411764705882353,0.9411764705882353,1,67.10075710504961,99956,98518,0.55,0.0004994301150257234,16,17,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][dc][D3 ~ D12 nor D10 D0 nor nor][dc][D2][dc][dc][dc][dc][dc][dc][D1 D2 D3 D0 | nand nand][dc][D0][dc][D18][D16 D5 nor D17 D17 | nand D10 D0 D2 | | | D1 &],1.0,1.0,1.0,1,62.94767233668868,99950,98521,0.35,0.0004685187558539207,54,54,False
[D15][dc][D1][D8][dc][dc][dc][dc][dc][D1 D0 |][D2 ~][dc][dc][D0 ~][D9 ~ ~ D7 ~ D17 D1 ~ nor & nand][dc][D0 ~][dc][dc][D11 D2 & ~],1.0,0.7804878048780488,0.7804878048780488,1,60.488744470256975,99910,98522,0.45,0.0004502169857971484,32,41,False
[dc][dc][dc][dc][dc][dc][D3][D1 D5 | ~][dc][dc][dc][D10][D11 D12 D10 & & D6 D9 nand D15 D7 | nand nor D3 ~ D3 | D2 D15 D7 & nand | nand D7 D4 nand D4 ~ nand ~ ~ nor D19 D19 nand D2 D4 | & |][dc][dc][dc][dc][dc][D17 D0 nand D2 & ~][dc],0.0,0.7058823529411765,0.7058823529411765,1,63.63812416994559,99943,98528,0.25,0.00047365778041013197,24,34,False
[D2 ~ D11 D2 nand D3 D4 nand | D9 D0 | & nand][dc][dc][dc][dc][dc][D0 D3 | ~ D2 D0 nand ~ nor][dc][D1 ~ ~][D11 D16 & D3 D15 nand nand D14 D1 D4 | nor nor D15 D6 D3 | D19 D4 & nand D2 D4 D15 nor & | | nand][D9 D13 nand][dc][dc][dc][dc][D11 ~][dc][D19 D0 ~ |][D8 D1 | D13 | ~ D15 D2 & nor][D16 D18 ~ nor D9 D2 & D2 nand nor D3 ~ D16 nand D19 nor nand],0.0,1.0,1.0,1,73.9509331492736,99954,98531,0.45,0.0005504158915998565,35,35,False
[dc][D18 D12 | D5 & ~ D18 D15 nor | D18 D11 D15 nor nand ~ nand][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 D0 |][dc][dc][dc][dc][D10 D4 nor D8 D15 nor D2 D6 | & nor D16 ~ D11 D13 & & D3 D14 & nor nand][dc][dc][dc][D1 ~ ~][D13 D15 nand D13 D1 D2 & nor |][dc][D18 D2 nand][dc][dc][dc][D1 D1 nor ~],0.0,1.0,1.0,1,56.48100414209393,99967,98534,0.4,0.0004203874235173352,20,20,False
[dc][dc][dc][D18 D2 | D1 nand][dc][D0][dc][D10 D2 D8 nor nand][D16 ~ D3 ~ D10 & D2 D3 D14 nand | D10 ~ D2 nand | & nand][dc][dc][dc][D15][D3][dc][D2][dc][dc][D16 D3 | ~ D7 D1 nand |][dc],1.0,1.0,1.0,1,55.518972498244594,99992,98541,0.4,0.0004132270337501398,49,49,False
[D3][dc][dc][D17 ~ D1 D18 nor nor D3 D15 D1 & | nand][D2 D7 & ~][dc][dc][D13 ~ D1 D13 & |][dc][D8 D12 ~ nand][dc][D3][D11][dc][D0][D8 D17 nand][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,1,65.90113715096376,99907,98544,0.5,0.000490501358369248,31,31,False
[D3][dc][dc][D3 D0 D11 nor |][dc][D0 ~ D8 D8 & nand][D17 ~ D2 |][D13 ~ D1 D13 & |][dc][D3 D13 nor ~][dc][D17 D13 & D6 D0 nand & D8 nand][dc][dc][D0][dc][D3 D1 | D2 nand][D1 D13 nor D3 ~ |][dc][dc],0.0,1.0,1.0,1,66.80811715493522,99907,98544,0.5,0.0004972519994536749,22,22,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][dc][dc][dc][D12][D0][dc][D2 ~][dc][dc][D2 ~][dc][D16][dc][dc][dc][D0][D3 ~][dc][D2 D10 nor D19 ~ D10 & D9 D13 nand | nand D1 | D9 D3 | D0 ~ nand D6 nor nand],1.0,1.0,1.0,1,54.43207191133583,99938,98547,0.45,0.0004051372459659045,49,49,False
[dc][D3 D15 nor ~ D12 D9 | D0 D19 nand | nor ~][D2 D5 D2 & nor D3 | D6 ~ D3 D18 D1 | | & D11 D11 D2 nand nor & ~ nand][D3 D0 |][dc][dc][D1 D19 nand D3 nand][dc][dc][dc][dc][dc][D12 D7 D6 nand | D13 D6 | &][D0 D8 D3 nor |][dc][D18 D2 nand][dc][D1][dc][D14 D15 & D14 D8 nand D11 D7 nor & nor D3 D0 & ~ | D18 nor D13 nand],0.0,1.0,1.0,1,52.561458667605194,99892,98548,0.45,0.00039121429445550005,20,20,False
[dc][D19][D4 D1 nor ~ D18 D2 nand D10 D15 | nor D10 D11 ~ nor nand D18 D12 & | & D6 nand][dc][dc][dc][D3][D1 D5 | ~][dc][dc][dc][D5 ~ D13 D13 nor | D15 D7 D12 | & nand][D0 D4 D6 nor D2 & | ~][dc][dc][dc][dc][D16][D17 D0 nand D2 & ~][dc],1.0,0.0,0.0,1,68.66666666666667,98549,98549,0.4,0.0005110851607542526,0,3,False
[D3][dc][dc][dc][dc][D0 ~ D8 D8 & nand][D17 ~ D2 |][D13 ~ D1 D13 & |][dc][D8 D12 ~ nand][dc][D3][dc][dc][D0][D8 D17 nand][D3 D1 | D2 nand][dc][dc][D9 D3 | D1 D6 D18 nand & nand],0.0,1.0,1.0,1,68.66466606022186,99907,98553,0.5,0.0005110702702649354,26,26,False
[D3][dc][dc][D3 D0 D11 nor |][dc][D0 ~ D8 D8 & nand][D17 ~ D2 |][D13 ~ D1 D13 & |][dc][D9][dc][D3][dc][D17 D2 D2 D16 nand nand |][D0][D8 D17 nand][D3 D1 | D2 nand][dc][dc][dc],0.0,1.0,1.0,1,64.10144784802297,99861,98553,0.55,0.00047710629288330814,32,32,False
[D10 ~ D18 D18 & ~ nand][dc][dc][dc][dc][D3 ~ D12 nor D10 D0 nor nor][dc][D2][dc][dc][dc][dc][dc][dc][dc][dc][D1 D8 ~ |][dc][D18][D16 D5 nor D17 D17 | nand D10 D0 D2 | | | D1 &],1.0,0.822429906542056,0.822429906542056,1,65.12304343621898,99979,98555,0.3,0.00048471001636028375,88,107,False
[D15 D8 nand D8 |][dc][D4 D3 nor D1 D16 D19 nand D17 | nand nand][dc][D7 D15 D13 & & D1 ~ D0 D12 & & | ~][D1 ~][D0 ~ D1 D9 nand &][dc][dc][dc][D2 ~][dc][D0 D13 nor D12 |][dc][D5][D6 D4 nand D18 D11 D8 nand D17 ~ & | |][dc][D5 D11 ~ |][D15 D12 nor D6 ~ nor D15 nand][dc],1.0,1.0,1.0,1,73.80326803915042,99986,98556,0.55,0.0005493168219899765,41,41,False
[D18][dc][D2][dc][D18 D12 nand][dc][D6][dc][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D0 ~][dc][dc][dc][dc][D8 D13 D14 | | D16 ~ |][D0 D13 nor D9 nor D11 nand],1.0,1.0,1.0,1,61.96,99641,98559,0.45,0.00046116752272330324,6,6,False
[D17 D2 |][dc][dc][D2 ~][D0 D6 D2 | D3 nor D6 D17 & ~ ~ nor & D0 |][dc][dc][dc][D0][D1][dc][dc][D3 D15 | D3 &][D17 D2 |][dc][D1][D1][dc][dc][dc],1.0,1.0,1.0,3,64.95641416154461,99957,98568,0.45,0.001450409390116289,66,66,False
[D15 D7 D0 | & D12 D6 | & D3 ~ D0 | nor][dc][D2][D1 ~ D2 nand][D15 ~ D3 D14 nor nand][D11 D11 &][dc][dc][D11 ~ D1 nand][dc][D3 D7 nand ~][dc][dc][D15 ~ D9 | D4 D17 nor ~ ~ | D16 D15 | D0 ~ nor nor D0 D1 nor D4 D0 | | D16 nand nand][D7 D13 nor D1 D0 | |][dc][D1][dc][dc][dc],1.0,1.0,1.0,1,68.99464007680001,99947,98569,0.5,0.0005135262628373757,14,14,False
[D3 D2 | ~ ~ D18 D19 | D17 D15 | & D1 D2 nand D4 & & |][D17 D12 | D14 D0 | D0 ~ nor | D11 D17 nor D2 ~ | | D14 D2 nor D12 D16 nor nor ~ nand][D3][D0 ~][dc][D2 D2 nor][dc][D1 D6 & D14 | ~ D10 D9 nor D14 D15 | nand |][D9][D3][D13][D3 ~ D2 D2 ~ | nand][dc][dc][D19 D0 nand D10 D5 & D16 D16 nor & | D11 D5 nand D3 nor |][dc][D1][D1 ~ D11 D17 nand D19 nand nand][dc][D4 D0 nand],1.0,1.0,1.0,1,59.04,99404,98571,0.7,0.0004394339984116176,6,6,False
[D3 D1 D17 & D0 nor D2 D17 & & nor][D0][dc][dc][dc][D16 D2 D2 & nor][dc][D2 D12 nand][D1 ~ ~][dc][D14 D15 nand D3 | D7 D9 D13 D7 nor | D11 D13 nor nand D16 D1 nor D4 D5 nand nor & & |][D19 D10 D14 nor nand][D9 D17 & ~ D16 D6 D10 D7 & nor nor |][dc][D1 D19 | D1 D3 | ~ ~ | D5 nand D0 ~ nand][dc][dc][dc][dc][dc],0.0,1.0,1.0,1,61.40360430952687,99865,98576,0.45,0.000457026276399394,28,28,False
