Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[dc][dc][D4 D5 nand D5 nand][dc][dc][D0 ~ D2 D1 | &],1.0,0.65625,0.65625,1,90.06669619174112,99977,99770,0.3333333333333333,0.0020057296627175158,42,64,True
[D0 D3 nor][dc][D5 D3 D1 nand nand][D0 D1 |][D2 ~ D0 D2 | |][dc],0.0,1.0,1.0,1,103.76346941849599,99978,99776,0.6666666666666666,0.0023627782174189863,16,16,True
[D1 D0 nand ~][D1 D0 &][dc][D5 D0 nand D5 ~ |][dc][D5 D1 & D5 nand],0.0,1.0,1.0,1,79.83731769881646,99981,99777,0.6666666666666666,0.0018002217083925168,31,31,True
[D2 ~ ~][D1 D3 nor D3 |][dc][dc][dc][dc],1.0,0.7435897435897436,0.7435897435897436,1,88.2405802465585,99977,99783,0.3333333333333333,0.001953751989337626,58,78,True
[D1 ~][dc][D0 D2 nor][dc][dc][D2 D4 D0 & nor],0.0,1.0,1.0,1,91.25608173410058,99988,99789,0.5,0.002136359693830513,20,20,True
[dc][dc][D0 D5 D0 nor |][dc][D0 D3 nand D0 ~ nand][D1 D1 | D4 nor],0.0,1.0,1.0,1,79.83877195852138,99984,99796,0.5,0.001754455934109435,23,23,True
[dc][dc][D3 D3 D3 | nor][dc][D0 D3 nand D0 ~ nand][D4 D1 | D0 nand],0.0,1.0,1.0,1,74.438592,99984,99796,0.5,0.0016007478462866883,11,11,True
[dc][D0 D2 & D5 nor][dc][D0 D1 |][dc][D3 D5 nand D1 &],0.0,0.6923076923076923,0.6923076923076923,1,82.68265078938637,99978,99801,0.5,0.001903715142887199,27,39,True
[D0 D4 D4 | &][dc][D4 D2 &][D1 ~ D5 |][D2 D5 D5 | &][dc],1.0,1.0,1.0,1,90.68127999999999,99962,99809,0.6666666666666666,0.002064886171524637,10,10,True
[D1 D0 nand ~][dc][dc][D1 D5 & D0 D3 nand nand][dc][dc],0.0,0.6666666666666666,0.6666666666666666,1,84.14010275932891,99981,99814,0.3333333333333333,0.0019533121769147784,26,39,True
[D0 D4 D4 | &][dc][dc][D5 D0 &][D2 D1 |][D1 ~ D5 D0 nor nand],0.0,0.0,0.0,1,99.628008787968,99832,99832,0.6666666666666666,0.0022686104303204606,0,16,True
[D1 D3 nand][dc][D0 D0 nor][dc][D2 D0 nor][D2 D4 D0 & nor],0.0,1.0,1.0,1,94.65588016299193,99988,99835,0.6666666666666666,0.0022331298976943775,22,22,True
[D1 ~][dc][D0 D2 | D4 D1 | nand][dc][dc][D2 D4 D0 & nor],0.0,1.0,1.0,1,90.89229821044103,99988,99835,0.5,0.0021252387442887454,26,26,True
[D1 D5 nand ~][D0 D3 | D0 D4 & |][D5 D5 nand D5 D3 nand nor][D1 ~ D5 |][D3 D0 nor ~][dc],1.0,1.0,1.0,1,94.99262117102575,99977,99849,0.8333333333333334,0.0021630589009432773,23,23,True
[D1 D5 nand ~][D1 D3 nor D3 |][dc][D5 D0 &][D2 D1 |][dc],1.0,1.0,1.0,1,86.5880704,99940,99849,0.6666666666666666,0.0019716804746024957,11,11,True
[dc][D0 ~][dc][D0 D1 |][dc][D3 D5 nand D1 &],0.0,0.6538461538461539,0.6538461538461539,1,77.41920226981912,99978,99852,0.5,0.0017628979231150944,17,26,True
[D1 D2 nor][D5 ~][D2 D4 nand D4 D4 & nand][dc][D0 D3 nand D0 ~ nand][dc],0.0,1.0,1.0,1,97.5,99855,99855,0.6666666666666666,0.0022201539471393894,2,2,True
[dc][D0 D3 | D0 D4 & |][D4 D1 nor D4 nor][dc][dc][D0 ~ D2 D1 | &],1.0,1.0,1.0,1,80.84096,99918,99871,0.5,0.0018408141172773075,10,10,True
[D1 D3 nand][dc][D0 D0 nor][dc][dc][D4 D1 | D0 nand],0.0,0.6341463414634146,0.6341463414634146,1,87.74984751361083,99988,99876,0.5,0.001963621118579553,26,41,True
[dc][dc][D3 ~][D5 D3 nor][D2 D0 nor][D2 D4 D0 & nor],0.0,1.0,1.0,1,111.728,99978,99876,0.6666666666666666,0.0025441370277537404,8,8,True
[D1 ~][dc][D0 D2 | D4 D1 | nand][dc][dc][D4 D1 | D0 nand],0.0,0.7741935483870968,0.7741935483870968,1,87.8097797872,99988,99886,0.5,0.0019249241633367375,24,31,True
[D5 D1 nand D0 D2 & nor][D0 D3 | D0 D4 & |][dc][D5 D0 &][D2 D1 |][dc],1.0,1.0,1.0,1,87.464,99940,99900,0.6666666666666666,0.001991626100847175,7,7,True
[D0 D3 nor][dc][D3 ~][D5 D3 nor][dc][D3 ~],1.0,0.0,0.0,1,106.3307776,99903,99903,0.6666666666666666,0.002421237903497852,0,11,True
[D0 D3 nor][D3 ~][D3 D1 | D1 |][dc][dc][D0 D0 & D4 nand],0.0,1.0,1.0,1,83.8091264,99978,99903,0.6666666666666666,0.0019084016695719384,11,11,True
[dc][dc][D2 D2 nor D2 D5 nand nand][dc][D2 D1 |][D5 D0 nor D4 D2 nand nor],1.0,0.7,0.7,1,84.82948523029299,99977,99911,0.5,0.0019420507813503033,14,20,True
[D0 D4 D4 | &][dc][dc][D1 D2 ~ nor][D2 D1 |][D4 D4 |],1.0,1.0,1.0,1,83.4,99962,99911,0.6666666666666666,0.0018990855301684623,5,5,True
[D1 D2 nor][dc][D2 ~][dc][dc][D4 D1 | D0 nand],0.0,1.0,1.0,1,90.4233856,99988,99915,0.5,0.002108555119562238,11,11,True
[D0 D2 D1 nor |][dc][D0 D2 | D4 D1 | nand][D5 ~][dc][D1 D2 nor],0.0,1.0,1.0,1,102.75,99955,99915,0.6666666666666666,0.002339700698139203,4,4,True
[dc][dc][D3 ~][D5 D3 nor][dc][D4 ~],0.0,1.0,1.0,1,101.0,99984,99933,0.5,0.0022998517811392647,5,5,True
[D1 D2 nor][D5 D0 | ~][dc][dc][dc][D0 D4 nand],0.0,1.0,1.0,1,97.5,99955,99955,0.5,0.0022201539471393894,2,2,False
[D0 D4 D4 | &][dc][dc][D0 D1 nand][D4 D1 & D2 |][D4 D1 |],1.0,1.0,1.0,1,82.5,99962,99962,0.6666666666666666,0.0018785918014256372,2,2,False
[dc][dc][dc][D1 D2 ~ nor][D0 D2 nand D4 |][D0 ~ D2 D1 | &],1.0,1.0,1.0,1,88.25,99968,99968,0.5,0.0019355188257112626,4,4,False
[dc][D1 D3 nor D3 |][dc][D5 D2 |][D3 D4 D3 | |][D3 D3 nor D2 D4 nand nand],0.0,0.14285714285714285,0.14285714285714285,1,86.1319993344,99981,99968,0.6666666666666666,0.0021349412780597913,2,14,False
[dc][dc][D4 D1 |][D0 D1 |][dc][dc],0.0,0.42857142857142855,0.42857142857142855,1,74.5421581312,99981,99978,0.3333333333333333,0.0018652360839455575,6,14,False
[D1 D0 nand ~][dc][dc][D1 D5 & D0 D3 nand nand][dc][D5 D1 & D5 nand],0.0,1.0,1.0,1,81.0,99981,99981,0.5,0.001844435586854262,3,3,False
[D0 D4 D4 | &][dc][dc][D3 D2 nor][dc][dc],1.0,0.1,1.0,1,77.53770265145374,99992,99992,0.3333333333333333,0.0017655962727563623,0,0,False
