Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D2 D1 nand D2 nand][D3 D1 nand][dc][D0 D4 | D0 nand][D2 ~ D3 |][dc],0.0,1.0,1.0,2,78.33807746221673,99989,99249,0.6666666666666666,0.0040801908662354116,103,103,True
[dc][D1 D1 & D4 D2 nor nor][D0 D5 nor D4 D1 | |][D1 ~ D0 &][dc][dc],1.0,1.0,1.0,4,82.51826127664359,99991,99250,0.5,0.0077917180995976925,101,101,True
[dc][D1 D1 nand][D0 D0 | D5 D4 nand nand][D5 D3 D5 | |][D1 D2 nand D2 &][dc],1.0,1.0,1.0,1,81.51525977851504,99991,99276,0.6666666666666666,0.0019242526296098716,100,100,True
[D1 D2 nand D2 nand][dc][D5 D0 nand D0 nand][D0 D4 | D0 nand][dc][dc],0.0,0.6118143459915611,0.6118143459915611,1,80.3918843412544,99989,99326,0.5,0.0021035891338292323,145,237,True
[dc][D1 D1 nand][D4 D1 |][D1 ~ D0 &][D2 D4 |][dc],1.0,1.0,1.0,1,82.51826125552887,99991,99328,0.6666666666666666,0.0019479295244009883,92,92,True
[D2 D0 nand D3 D0 nor nand][dc][dc][D2 D0 D1 nand nand][D1 D0 |][dc],1.0,0.6,0.6,1,77.89290134632822,99997,99334,0.5,0.001838743085047736,195,325,True
[D4 D1 D0 & |][dc][dc][D5 ~ D0 &][D1 D4 D1 & |][D4 D3 & ~],0.0,1.0,1.0,1,82.95312345887046,99992,99356,0.6666666666666666,0.001958194899749992,63,63,True
[D3 D4 & D0 |][D1 D1 nand D0 D4 nor nand][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][D4 D3 & ~],0.0,1.0,1.0,1,82.95312345887046,99992,99356,0.8333333333333334,0.001958194899749992,63,63,True
[D4 D1 nand D5 |][D4 D5 nand D4 D4 | nand][dc][D2 D0 nor D0 D1 & nand][dc][D1 D5 D5 | &],1.0,0.85,0.85,1,87.89341254538363,99997,99363,0.6666666666666666,0.0020748155704266927,136,160,True
[dc][D1 D1 nor ~][D5 D1 D0 nand |][dc][D0 ~][dc],1.0,0.5384615384615384,0.5384615384615384,1,86.85727645804079,99948,99387,0.5,0.0020908247873135596,84,156,True
[D3 D3 |][dc][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][D4 D3 & ~],0.0,1.0,1.0,1,82.19471446419905,99965,99404,0.6666666666666666,0.0019402918653208374,23,23,True
[D2 D1 nand D2 nand][D1 D3 & ~][dc][D0 D4 | D0 nand][D3 D5 ~ |][dc],0.0,1.0,1.0,1,77.9419659082322,99989,99428,0.6666666666666666,0.0020284071507420407,90,90,True
[D1 D2 nand D2 nand][D3 D1 & D1 nand][D0 ~][dc][dc][D3 ~],0.0,1.0,1.0,1,87.83169135341544,99989,99428,0.6666666666666666,0.0020733585773891907,100,100,True
[dc][D1 D1 & D4 D2 nor nor][D4 D0 nor D2 &][D2 D2 nand ~][dc][dc],1.0,1.0,1.0,1,65.81674428137185,99972,99429,0.5,0.0015536728165978422,33,33,True
[dc][D3 D3 D4 nor nand][D0 D0 | D5 D4 nand nand][D2 D2 nand ~][D0 D3 nand][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,73.92030951926174,99972,99429,0.8333333333333334,0.0017449659163265715,67,67,True
[D1 D1 |][D1 D5 & ~][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][D4 D3 & ~],0.0,1.0,1.0,1,82.95313518251047,99992,99431,0.8333333333333334,0.0019581951764987278,55,55,True
[D1 D1 |][D1 D5 & ~][D0 D0 nand ~][D5 ~ D0 &][D1 D5 nor ~][dc],0.0,1.0,1.0,1,77.10507289303689,99992,99431,0.8333333333333334,0.0018201455736486878,77,77,True
[dc][D1 D1 nand][D4 D1 |][D1 ~ D0 &][dc][dc],1.0,1.0,1.0,1,82.51826135762494,99991,99443,0.5,0.0019479295268110723,76,76,True
[D2 D0 nand D3 D0 nor nand][D4 D5 nand D4 D4 | nand][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][dc],1.0,1.0,1.0,2,87.23160834097497,99997,99446,0.8333333333333334,0.004203740809815478,141,141,True
[dc][D1 D1 & D4 D2 nor nor][D2 D5 D2 nand |][D2 D2 nand ~][D3 D1 & ~][dc],1.0,0.746031746031746,0.746031746031746,1,85.32064223416913,99991,99462,0.6666666666666666,0.0020140826469202456,94,126,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][D2 D0 nor D0 D1 & nand][dc][dc],1.0,0.7580174927113703,0.7580174927113703,1,76.72801886103704,99997,99469,0.6666666666666666,0.001968449506215313,260,343,True
[D2 D0 nand D3 D0 nor nand][D1 D1 nor ~][D5 D1 D0 nand |][D3 D1 & D1 D3 & &][dc][dc],1.0,1.0,1.0,1,87.25861197321899,99997,99499,0.6666666666666666,0.0021026672159970947,108,108,True
[D3 ~ D5 D0 nor &][dc][D1 D5 & D1 D5 nand |][dc][dc][D3 D2 D2 nand |],0.0,1.0,1.0,1,97.02387119731327,99989,99504,0.5,0.0022903495590106382,39,39,True
[D1 D2 nand D2 nand][dc][dc][D3 D0 D0 & nor][dc][D3 D0 nand],0.0,1.0,1.0,1,87.83169132699103,99989,99504,0.5,0.0020733585767654153,87,87,True
[D1 D1 |][dc][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][dc],0.0,1.0,1.0,1,77.10507289039862,99992,99506,0.5,0.0018201455735864086,69,69,True
[D3 ~ D1 nand][D0 ~][D0 ~][dc][D1 D0 |][D1 D0 D1 nand &],1.0,1.0,1.0,1,89.87734478996856,99948,99522,0.8333333333333334,0.0021799396114137283,65,65,True
[dc][dc][D0 D4 & D4 D1 nand &][dc][D1 D2 nand D2 &][dc],1.0,1.0,1.0,1,102.26970232199561,99991,99524,0.3333333333333333,0.002414182867811794,28,28,True
[D5 D5 | D5 D2 nor nand][D1 D1 & D4 D2 nor nor][D4 D1 |][dc][dc][D2 D1 D4 | &],1.0,1.0,1.0,1,93.4915546993808,99991,99549,0.6666666666666666,0.002206965548112198,52,52,True
[dc][D1 D1 & D4 D2 nor nor][D0 D5 nor D4 D1 | |][D1 ~ D0 &][D0 D1 & D2 D0 nor nand][dc],1.0,1.0,1.0,1,82.51828426406401,99991,99556,0.6666666666666666,0.0019479300675414304,59,59,True
[D1 D2 nand D2 nand][D3 D1 & D1 nand][D0 ~][dc][dc][dc],0.0,1.0,1.0,1,76.69565477818634,99989,99581,0.5,0.001991631559953595,90,90,True
[D2 D1 nand D2 nand][dc][dc][D3 D0 D0 & nor][dc][D3 D0 nand],0.0,1.0,1.0,1,87.83169087989634,99989,99581,0.5,0.0020733585662112792,73,73,True
[dc][D3 D3 D4 nor nand][D0 D0 | D5 D4 nand nand][D2 D2 nand ~][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,81.51529738881725,99991,99582,0.6666666666666666,0.0019242535174402375,58,58,True
[D3 ~ D1 nand][D1 D1 nor ~][dc][dc][dc][dc],1.0,0.7355371900826446,0.7355371900826446,1,82.57747326848565,99997,99589,0.3333333333333333,0.0019645382710819573,89,121,True
[dc][D1 D1 & D4 D2 nor nor][D0 D4 &][D5 D1 D5 nor |][dc][dc],1.0,1.0,1.0,2,82.51826227303157,99991,99596,0.5,0.0038958590968403988,55,55,True
[D0 D1 | D5 |][D1 D3 & ~][D5 D5 & D5 ~ nand][D0 D4 | D0 nand][D3 D5 & ~][D0 D5 D1 nor nand],1.0,0.22058823529411764,0.22058823529411764,1,80.38471359531258,99972,99606,1.0,0.0018975649091531905,15,68,True
[D2 D0 nand D3 D0 nor nand][D1 D1 nor ~][D5 D1 D0 nand |][D1 D1 |][D1 D0 |][dc],1.0,1.0,1.0,1,85.64033284760441,99997,99609,0.8333333333333334,0.0020549157601444175,107,107,True
[D3 ~ D1 nand][D1 D1 D3 nand |][D5 D1 D0 nand |][D1 D1 |][D0 ~][dc],1.0,1.0,1.0,1,89.87731612573505,99948,99609,0.8333333333333334,0.00217993876560236,54,54,True
[D1 D3 nor ~][D5 D3 | D3 nor][dc][D5 D0 & D0 ~ nor][D1 D0 D5 & |][dc],0.0,1.0,1.0,2,83.39749635107717,99992,99635,0.6666666666666666,0.0039373695696357704,21,21,True
[D2 D0 nand D3 D0 nor nand][D1 D0 &][D5 D1 D0 nand |][dc][dc][dc],1.0,1.0,1.0,2,79.5351375345181,99997,99640,0.5,0.003755019562300836,49,49,True
[D3 ~ D1 nand][D0 ~][dc][dc][D1 D0 |][D1 D0 D1 nand &],1.0,1.0,1.0,1,89.87793190636852,99948,99675,0.6666666666666666,0.002179956935781576,44,44,True
[D2 D0 | D2 ~ &][dc][D5 D1 D0 nand |][D4 D1 ~ |][dc][D1 D5 D5 | &],1.0,1.0,1.0,1,74.5112704,99695,99695,0.6666666666666666,0.0017589161635790116,11,11,True
[D2 D1 nand D2 nand][D1 D3 & ~][D5 D5 & D5 ~ nand][D4 D0 nand D3 nand][dc][D3 D2 D2 nand |],0.0,0.5555555555555556,0.5555555555555556,1,83.95848297461166,99989,99708,0.8333333333333334,0.001981927458501871,40,72,True
[D3 ~ D5 D0 nor &][D4 ~ D0 D0 | nor][dc][D3 D0 D0 & nor][D2 ~ D3 |][dc],0.0,1.0,1.0,1,101.47005440000001,99963,99708,0.6666666666666666,0.0023953063455404676,11,11,True
[D4 D1 D0 & |][dc][dc][D5 D0 & D0 ~ nor][dc][D3 D4 |],1.0,0.375,0.375,1,79.80800344263268,99961,99710,0.5,0.0018839510651829663,21,56,True
[D2 D1 nand D2 nand][D3 D1 nand][dc][D3 D0 D0 & nor][D2 ~ D3 |][dc],0.0,1.0,1.0,1,95.08671385215544,99989,99734,0.6666666666666666,0.002244620941749082,26,26,True
[D1 D3 nor ~][D5 D3 | D3 nor][dc][D5 D0 & D0 ~ nor][D1 D4 D1 & |][D3 D4 |],1.0,0.0,0.0,1,85.06451200000001,99737,99737,0.8333333333333334,0.002008036425906393,0,10,True
[D3 ~ D1 nand][D1 D1 & D4 D2 nor nor][dc][D4 D4 | D3 D1 nand &][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,2,93.51283860318816,99991,99753,0.6666666666666666,0.004414935953670252,28,28,True
[dc][D1 D1 & D4 D2 nor nor][D4 D1 |][D2 D4 | D0 |][dc][D2 D1 D4 | &],1.0,1.0,1.0,1,93.51283860318816,99991,99753,0.6666666666666666,0.002207467976835126,28,28,True
[dc][D1 D1 & D4 D2 nor nor][dc][D4 D4 | D3 D1 nand &][D1 D2 nand D2 &][dc],1.0,1.0,1.0,1,93.49970452140766,99991,99779,0.5,0.0022071579331516206,26,26,True
[D3 ~ D5 D0 nor &][dc][dc][D2 ~][D3 D5 ~ |][dc],1.0,0.0,0.0,1,97.009524547584,99785,99785,0.5,0.0022900108913974497,0,17,True
[D2 D1 nand D2 nand][dc][D5 D0 nand D0 nand][D3 D0 D0 & nor][dc][D3 D2 D2 nand |],0.0,1.0,1.0,1,95.06215482266747,99989,99785,0.6666666666666666,0.0022440412002724397,21,21,True
[dc][D1 D1 nand][D0 D0 | D5 D4 nand nand][D5 D4 D0 nand |][D1 D2 nand D2 &][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,81.54062134200298,99991,99786,0.8333333333333334,0.0019248513157376626,30,30,True
[D2 D0 nand D3 D0 nor nand][dc][D2 D5 &][D2 D0 nor D0 D1 & nand][dc][D1 D5 D5 | &],1.0,1.0,1.0,1,94.28496455254671,99997,99793,0.6666666666666666,0.002225694814269984,20,20,True
[D3 ~ D1 nand][D1 D1 nand][D4 D1 |][dc][dc][D2 D1 D4 | &],1.0,1.0,1.0,1,93.53478576106505,99991,99808,0.6666666666666666,0.002207986062361343,21,21,True
[D3 D3 |][D4 D0 | D4 D2 nor |][dc][D5 D0 & D0 ~ nor][D1 D5 nor ~][D4 D3 & ~],0.0,1.0,1.0,1,81.272,99965,99812,0.8333333333333334,0.0019185102291101649,7,7,True
[dc][dc][D5 D1 D0 nand |][D3 D1 & D1 D3 & &][dc][D4 D3 nor D4 D2 & nor],1.0,1.0,1.0,2,86.56677701258573,99997,99813,0.5,0.004164505719496928,35,35,True
[dc][D3 D3 D4 nor nand][D0 D0 | D5 D4 nand nand][dc][D2 D4 nand D4 nand][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,81.56288268828368,99991,99819,0.6666666666666666,0.001925376818008473,24,24,True
[dc][D3 D3 D4 nor nand][D4 D0 nor D2 &][D2 D2 nand ~][D0 D3 nand][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,66.176704,99972,99819,0.8333333333333334,0.0015621700407618313,10,10,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][D1 D1 |][dc][dc],1.0,1.0,1.0,1,85.64091579213172,99997,99828,0.6666666666666666,0.002054932961410515,45,45,True
[D2 D1 nand D2 nand][D1 D3 & ~][D5 D5 & D5 ~ nand][dc][D2 ~ D3 |][D3 D2 D2 nand |],0.0,0.6545454545454545,0.6545454545454545,1,74.41233568607278,99994,99836,0.8333333333333334,0.0019242564025417188,36,55,True
[D2 D0 nand D3 D0 nor nand][dc][D2 D5 &][D2 D0 nor D0 D1 & nand][dc][D2 D4 | D5 D2 nand nand],1.0,0.8,0.8,1,93.39230899910795,99997,99844,0.6666666666666666,0.0022046227499631595,24,30,True
[dc][dc][D5 D1 D0 nand |][D3 D1 & D1 D3 & &][D4 D2 |][D1 D5 D5 | &],1.0,1.0,1.0,1,96.57971489210368,99997,99844,0.6666666666666666,0.002279864786704452,18,18,True
[D4 D1 D0 & |][dc][D3 D4 D0 & |][D5 D0 & D0 ~ nor][D1 D4 D1 & |][D2 D1 |],0.0,1.0,1.0,1,76.41920078233599,99992,99866,0.8333333333333334,0.0018039548479345296,16,16,True
[dc][D1 D1 & D4 D2 nor nor][dc][D2 D2 nand ~][dc][dc],1.0,0.7333333333333333,0.7333333333333333,1,85.32679006413522,99991,99870,0.3333333333333333,0.0020142277728514,22,30,True
[dc][D1 D1 & D4 D2 nor nor][D0 D4 &][dc][dc][dc],1.0,1.0,1.0,1,82.507054739456,99991,99881,0.3333333333333333,0.0019476649829141479,16,16,True
[D3 ~ D5 D0 nor &][D1 D3 & ~][dc][D3 D0 D0 & nor][D2 ~ D3 |][D3 D2 D2 nand |],0.0,1.0,1.0,1,96.7712,99989,99887,0.8333333333333334,0.0022843849921653898,9,9,True
[dc][D1 D1 & D4 D2 nor nor][D4 D1 |][dc][D1 D2 nand D2 &][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,93.777088,99991,99903,0.6666666666666666,0.002213705859141698,11,11,True
[D5 D5 | D5 D2 nor nand][D1 D1 nand][D0 D0 | D5 D4 nand nand][D5 D4 D0 nand |][D1 D2 nand D2 &][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,80.957541888,99991,99903,1.0,0.0019110871177741733,13,13,True
[D3 ~ D5 D0 nor &][D1 D3 & ~][D5 D5 & D5 ~ nand][D3 D0 D0 & nor][D2 ~ D3 |][dc],0.0,1.0,1.0,1,96.976,99989,99912,0.8333333333333334,0.00228921950952588,7,7,True
[D1 D2 nand D2 nand][D1 D3 & ~][dc][D0 D4 | D0 nand][dc][dc],0.0,1.0,1.0,1,76.5146420133888,99989,99912,0.5,0.0019862903163385803,19,19,True
[dc][D1 D1 & D4 D2 nor nor][D0 D5 nor D4 D1 | |][dc][dc][D5 D5 D4 nor nand],1.0,0.6956521739130435,0.6956521739130435,1,74.08950642467762,99991,99913,0.5,0.0019147305012435674,16,23,True
[D3 D4 & D0 |][dc][dc][D5 ~ D0 &][D1 D5 nor ~][dc],0.0,1.0,1.0,1,77.18311782399999,99992,99914,0.5,0.0018219879055512238,13,13,True
[D4 D1 D0 & |][dc][dc][D5 D0 & D0 ~ nor][D1 D4 D1 & |][D4 D3 & ~],0.0,1.0,1.0,1,83.28864,99992,99914,0.6666666666666666,0.0019661151172442417,9,9,True
[D3 ~ D5 D0 nor &][D1 D3 & ~][D1 D5 |][D0 D4 | D0 nand][D0 D3 D5 nor |][dc],1.0,0.0,0.0,1,90.25,99938,99938,0.8333333333333334,0.002130445272383999,0,4,True
[D1 D2 nand D2 nand][dc][dc][D0 D4 | D0 nand][dc][dc],0.0,0.6190476190476191,0.6190476190476191,1,80.22951815728332,99989,99938,0.3333333333333333,0.0020976003480079686,13,21,True
[dc][D1 D1 & D4 D2 nor nor][dc][D4 D4 | D3 D1 nand &][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,91.128,99991,99940,0.5,0.002151171377083757,7,7,True
[D2 D0 nand D3 D0 nor nand][D1 D1 D3 nand |][D5 D1 D0 nand |][dc][dc][dc],1.0,0.7428571428571429,0.7428571428571429,1,76.72080462361916,99997,99946,0.5,0.0019681834131058803,26,35,True
[dc][dc][D5 D1 D0 nand |][D1 D1 |][D0 ~][dc],1.0,0.5384615384615384,0.5384615384615384,1,87.098097664,99948,99948,0.5,0.002097930831631089,7,13,False
[D0 D0 D5 nand &][D1 D1 nand][D2 D0 &][dc][dc][D1 ~ D1 D2 | &],1.0,0.5,0.5,1,89.0,99961,99961,0.6666666666666666,0.0021009377201349133,1,2,False
[D5 D3 & D5 nand][dc][D4 D1 |][D4 ~ D0 D1 & nor][dc][dc],1.0,0.5,0.5,1,77.8784,99961,99961,0.5,0.002026531476383618,4,8,False
[dc][dc][D0 D0 nand ~][D5 ~ D0 &][D1 D0 D5 & |][dc],0.0,1.0,1.0,1,77.64,99992,99965,0.5,0.0018327730852952208,6,6,False
[D4 ~ D4 nand][D3 D3 D4 nor nand][D0 D0 | D5 D4 nand nand][D5 D3 D5 | |][D1 D2 nand D2 &][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,86.33333333333333,99991,99972,1.0,0.0020379882753368632,3,3,False
[dc][D1 D1 nand][D0 D0 | D5 D4 nand nand][D2 D2 nand ~][dc][D1 ~ D1 D2 | &],1.0,1.0,1.0,1,86.33333333333333,99991,99972,0.6666666666666666,0.0020379882753368632,3,3,False
[dc][D3 D1 nand][D5 D5 & D5 ~ nand][D3 D0 D0 & nor][D2 ~ D3 |][dc],0.0,1.0,1.0,1,90.0,99989,99989,0.6666666666666666,0.002124543761934182,1,1,False
[dc][D1 D3 & ~][D5 D0 nand D0 nand][D3 D0 D0 & nor][D2 D3 nor][dc],0.0,1.0,1.0,1,90.0,99989,99989,0.6666666666666666,0.002124543761934182,1,1,False
[D2 D0 nand D3 D0 nor nand][dc][D2 D5 &][dc][dc][D1 D5 D5 | &],1.0,0.1,1.0,1,84.05759550396756,99997,99997,0.5,0.001984267113012678,0,0,False
[dc][D4 D5 nand D4 D4 | nand][dc][D2 D0 D1 nand nand][dc][D1 D5 D5 | &],1.0,0.1,1.0,1,94.28496455254671,99997,99997,0.5,0.002225694814269984,0,0,False
