Code Fragments,phenotype,Fitness,Accuracy,Numerosity,Avg Match Set Size,TimeStamp GA,Iteration Initialized,Specificity,Deletion Probability,Correct Count,Match Count,Epoch Complete
[D1 ~ D2 &][dc][D0 ~ D8 ~ nor][D0][dc][dc][D2][dc][dc][dc][D2 D7 D0 D2 & D0 D0 & nand nand &],1.0,1.0,1.0,1,89.17497137415693,99996,96453,0.45454545454545453,0.000985402576512903,225,225,True
[dc][dc][dc][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D7][dc][dc][D3 D0 D0 nor &][D3][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,1.0,1.0,2,101.11372598632633,99894,96458,0.5454545454545454,0.0022346567556425553,160,160,True
[dc][dc][dc][D5][D3 D10 & D8 D1 nor & D2 D5 nor ~ |][dc][D2 ~][dc][D0 ~][dc][D1],1.0,1.0,1.0,1,82.84827987771352,99988,96464,0.45454545454545453,0.0009154912773520677,245,245,True
[dc][D1 D1 D8 & D7 & D3 & nor][D0 ~][dc][dc][D1 D2 D3 nor nor][dc][dc][D0 ~][dc][dc],1.0,0.646969696969697,0.646969696969697,1,90.13934106962267,99981,96476,0.36363636363636365,0.0009960590686651203,427,660,True
[D2 D0 D3 nor nor D8 nand][dc][D1 ~ D2 D4 | nand D9 |][dc][D0][dc][D2][dc][D1][D0 D10 &][dc],1.0,1.0,1.0,2,86.0628446261803,99991,96510,0.5454545454545454,0.0019020258157603355,196,196,True
[D1 D5 D4 nor D9 ~ nand |][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][D0][D2 D1 nor D10 D1 & |][D2][D2 D3 | D2 & D3 | D0 |][dc][D2 ~ ~][dc],1.0,1.0,1.0,1,86.0628446261803,99991,96510,0.6363636363636364,0.0009510129078801677,196,196,True
[dc][dc][D8 ~ D1 ~ nand][dc][D0][dc][D2][dc][dc][D1 D7 D10 nand nand][dc],1.0,1.0,1.0,2,91.51619905056029,99996,96518,0.36363636363636365,0.002022547289837969,322,322,True
[dc][D3 ~ D6 nand][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][D2 D3 nor ~][dc][D0 ~][dc][dc],1.0,1.0,1.0,4,94.41185891891385,99981,96538,0.5454545454545454,0.00417308523225528,362,362,True
[dc][dc][dc][dc][D0][dc][D2][dc][D0 D10 D2 & &][D0 D10 &][dc],1.0,0.715311004784689,0.715311004784689,1,88.98328725703958,99996,96550,0.36363636363636365,0.0009832844258707062,299,418,True
[dc][dc][D3 D6 & ~][dc][D1 D5 | D3 nor D9 D3 nor D9 nand nand][D3 D10 D4 | | D9 D0 ~ | D1 ~ & nand][D1 D6 &][dc][D5 ~ D5 ~ |][D2][D2 D5 nor ~],1.0,0.7407407407407407,0.7407407407407407,1,77.0245932126991,99991,96569,0.6363636363636364,0.0008511382895565244,80,108,True
[D0 D2 &][D10][D8 ~ D1 ~ nand][dc][dc][D10 D4 nor D10 & D5 ~ | D10 D10 & D1 D1 nor & D4 D3 | D3 D7 | & nor nand][D2][dc][dc][D0 D10 &][dc],1.0,1.0,1.0,1,92.93375086757831,99996,96579,0.5454545454545454,0.0010269378967971178,261,261,True
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][dc][D8 D2 D9 D6 & & nand][dc][dc][dc][dc],1.0,0.5940265486725663,0.5940265486725663,1,83.81858872646437,99981,96605,0.2727272727272727,0.0009262133984230192,537,904,True
[dc][D2 ~][dc][D5 ~][dc][D6 D6 D7 | |][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,0.7733990147783252,0.7733990147783252,1,99.19738118145727,99964,96606,0.36363636363636365,0.0010961523563535283,314,406,True
[D1 D5 D4 nor D9 ~ nand |][dc][D1 D4 |][D4 D7 D2 & D2 ~ & |][D0][D2 D1 nor D10 D1 & |][D2][dc][dc][D2 ~ ~][dc],1.0,1.0,1.0,2,90.93584941671831,99975,96617,0.6363636363636364,0.00200972131376747,103,103,True
[dc][D1 D8 D10 nand &][D10 D2 nand][D2 D2 nand D9 nand][dc][dc][dc][dc][D1 D7 | D3 D5 | D0 D8 | nor | D9 nand][dc][D5 D3 nand D0 ~ nand],0.0,0.831858407079646,0.831858407079646,1,88.789150434885,99967,96644,0.45454545454545453,0.000981139172311336,282,339,True
[dc][D2 D2 nand][dc][D1 ~][dc][D0 D2 ~ nand][dc][D1 ~ D3 D0 | nand][D1 D7 | D9 |][dc][D5 D2 & D8 & ~],0.0,1.0,1.0,2,86.29974537042295,99964,96659,0.5454545454545454,0.0019072614239171372,141,141,True
[dc][D2 D2 nand][dc][D1 D3 D5 D1 nor & nor][dc][D1 D6 | D7 D5 nand | D8 D9 ~ & nor D5 D7 nand nand][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,2,87.75254345706439,99964,96684,0.36363636363636365,0.0019393688853644275,189,189,True
[dc][D2 D2 nand][dc][D5 ~][dc][D0 D2 ~ nand][dc][D1 ~ D3 D0 | nand][D1 D7 | D9 |][dc][dc],0.0,1.0,1.0,4,100.65722814954502,99964,96688,0.45454545454545453,0.004449135914921239,282,282,True
[dc][dc][D4 D10 D9 nand & D2 nand][dc][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,100.5192476803328,99999,96696,0.5454545454545454,0.0011107592649258087,328,328,True
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][D10 D5 |][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,2,86.88750242052899,99982,96706,0.45454545454545453,0.001920251107067312,315,315,True
[dc][dc][D7 D7 & D5 nand][D5 ~][dc][D0 D2 ~ nand][D0 D7 nand][D1 ~ D3 D0 | nand][dc][D2 ~ D10 D7 nand &][dc],0.0,1.0,1.0,3,105.50162349884623,99964,96744,0.5454545454545454,0.0034974467618002136,229,229,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][D1 D7 D10 nand D7 nand | ~][D7 D1 ~ ~ |][dc],1.0,0.7714285714285715,0.7714285714285715,1,90.54229105509762,99987,96756,0.5454545454545454,0.001000511752504253,162,210,True
[D4 D0 nor ~][dc][dc][dc][dc][dc][D1 D6 &][dc][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,1,94.08684189061451,99955,96773,0.36363636363636365,0.0010396798001310284,151,151,True
[dc][dc][D4 D10 D9 nand & D2 nand][D0 D10 D8 & & D3 D0 nor nand][dc][D9 ~ D0 nand][D2 ~][dc][D2 D3 nand][D7 D1 ~ ~ |][dc],1.0,0.6828752642706131,0.6828752642706131,1,86.09542099843418,99999,96776,0.5454545454545454,0.0009513728837866105,646,946,True
[dc][D0][D10 D2 nand][dc][D1][D0][D0][dc][dc][dc][dc],0.0,0.6589018302828619,0.6589018302828619,1,93.89303848554316,99967,96780,0.45454545454545453,0.0010375382309020013,396,601,True
[dc][D6][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][D2 D3 nor ~][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,96.57435145890584,99921,96817,0.5454545454545454,0.001067167314844211,204,204,True
[dc][D2 ~][D0 D10 & D1 |][D5 ~][D1][D0 D2 ~ nand][D0 ~ D0 D0 nand &][D1 ~ D3 D0 | nand][dc][dc][D7 ~ D5 | D6 D5 D3 & nor &],0.0,1.0,1.0,1,86.13902604690034,99886,96829,0.7272727272727273,0.0009518547289326801,46,46,True
[D2 D6 | D2 nand][D6 ~ D7 D7 nand nand][dc][D1 D9 nor D0 |][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,100.90415640306543,99999,96832,0.7272727272727273,0.0011150125889387945,267,267,True
[dc][dc][D4 D10 D9 nand & D2 nand][dc][dc][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.6849593495934959,0.6849593495934959,2,95.38191984975963,99996,96832,0.36363636363636365,0.002107981379177402,337,492,True
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][dc][dc][D1 D9 D8 D2 & & D6 nor |][D1 ~ D3 D0 | nand][D9 ~ D5 ~ &][dc][dc],0.0,1.0,1.0,1,95.5899001309859,99944,96852,0.45454545454545453,0.0010562889163425325,224,224,True
[dc][dc][D1][dc][dc][D3 D10 D4 | | D9 D0 ~ | D1 ~ & nand][D1 D6 &][D3 D5 nor D0 nand D9 & D7 D3 D4 nor D7 | nand nor][D0 ~][D2][dc],1.0,1.0,1.0,1,82.62701604926896,99915,96860,0.5454545454545454,0.0009130462645499489,51,51,True
[dc][dc][D0 ~][D5 D8 & D4 D8 & nand][D4 D2 D2 nand | ~ D3 D1 & nor][dc][D2 D3 nor ~][dc][D0 ~][dc][dc],1.0,0.9012987012987013,0.9012987012987013,1,93.11247358196039,99981,96864,0.45454545454545453,0.001028912821156718,347,385,True
[dc][D2 ~][dc][D5 ~][dc][D7 D5 D10 ~ | D2 ~ D8 ~ nand & nand][D0 D4 nand D2 & D6 D8 D5 nand & nand][D1 ~ D3 D0 | nand][dc][D7 D0 ~ ~ | D6 nand][dc],0.0,0.8626760563380281,0.8626760563380281,1,98.07046484498527,99944,96911,0.5454545454545454,0.0010836996889249653,245,284,True
[dc][D2 D7 D5 nor D1 nor nor][D6 D10 D3 ~ nand &][D5 ~][D4 D2 & D10 D1 nand nand D6 | D0 nand][dc][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,2,101.12677678562993,99838,96934,0.45454545454545453,0.002234945183910289,84,84,True
[dc][dc][dc][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][dc][D2 D3 nor ~][dc][D0 ~][dc][dc],1.0,1.0,1.0,4,93.36190204469325,99981,96943,0.36363636363636365,0.00412667623685484,372,372,True
[dc][dc][D7 D0 D2 nor D8 & nand][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D2 ~][dc][dc][dc][D7],1.0,1.0,1.0,1,105.10257444785397,99972,96952,0.5454545454545454,0.0011614060095910363,203,203,True
[dc][dc][dc][dc][dc][D2 D1 nor D7 nand][D3 D7 | ~ D4 ~ nand ~][dc][D0 ~][dc][D2 D5 nor ~],1.0,0.37142857142857144,0.37142857142857144,1,89.69755385266544,99845,96955,0.36363636363636365,0.0009911772250810775,52,140,True
[dc][dc][D2][dc][D0 D2 & D3 D1 D8 & nand nand ~][dc][dc][D2][dc][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,1,85.52409128480362,99982,96957,0.36363636363636365,0.0009450595678059666,200,200,True
[dc][D6 D7 nand D0 nand][D1][dc][dc][dc][D1 D6 &][D6 D10 | D5 nand D0 nand D10 D10 & D0 D6 & & |][D0 ~][D2][dc],1.0,1.0,1.0,1,82.45963444938234,99955,97005,0.5454545454545454,0.0009111966619400743,183,183,True
[dc][D0][D10 D2 nand][dc][dc][D1 ~ ~][D0][dc][dc][D0][D3],0.0,0.6769759450171822,0.6769759450171822,1,90.23022108471902,99967,97026,0.5454545454545454,0.000997063312340778,197,291,True
[dc][dc][D8 ~ D1 ~ nand][dc][dc][dc][D7 D2 & D9 D8 | & D8 | D1 D3 D5 & & nand][dc][dc][dc][dc],1.0,0.531988188976378,0.531988188976378,1,85.62823006934045,99999,97036,0.18181818181818182,0.0009462103237301479,1081,2032,True
[dc][D6 D7 nand D0 nand][dc][dc][dc][dc][D1 D6 &][dc][D0 ~][D2][dc],1.0,1.0,1.0,2,82.45963444938234,99955,97064,0.36363636363636365,0.0018223933238801487,178,178,True
[dc][dc][D0 ~ D8 ~ nor][dc][dc][D4][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][D8 D1 D6 | nand D10 D0 D0 D4 | & | |][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,1,95.35076887208693,99956,97079,0.45454545454545453,0.001053646464598364,90,90,True
[dc][dc][D7 D2 |][dc][D6 D1 D3 nand nand][dc][D1 D6 &][D6 D10 | D5 nand D0 nand D10 D10 & D0 D6 & & |][D0 ~][dc][D1],1.0,0.849624060150376,0.849624060150376,1,89.90044240666309,99988,97084,0.5454545454545454,0.0009934191871560124,113,133,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][D2 ~][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,2,100.5192476803328,99999,97091,0.5454545454545454,0.0022215185298516175,278,278,True
[dc][D0][D10 D2 nand][D2][D7][D1][D0][D0][dc][dc][dc],0.0,1.0,1.0,1,85.19920118448432,99967,97095,0.6363636363636364,0.0009414694624546017,96,96,True
[dc][dc][dc][dc][D5 D9 nand][D2 D1 nor D10 D1 & |][D2][dc][dc][dc][dc],1.0,0.7351778656126482,0.7351778656126482,1,85.27793672782836,99991,97097,0.2727272727272727,0.0009423395071103922,186,253,True
[dc][dc][dc][D1][D10 D9 & D7 ~ | D9 nor D5 D3 | D10 D6 D4 nor nand | nand][D3 D10 D4 | | D9 D0 ~ | D1 ~ & nand][D1 D6 &][dc][D0 ~][dc][D2 D5 nor ~],1.0,1.0,1.0,3,93.80392387719881,99988,97108,0.5454545454545454,0.0031096604860497766,199,199,True
[dc][dc][dc][dc][dc][D2 D1 nor D7 nand][D1 D6 &][D6 D10 | D5 nand D0 nand D10 D10 & D0 D6 & & |][D0 ~][D2][dc],1.0,1.0,1.0,1,82.45963444938234,99955,97108,0.45454545454545453,0.0009111966619400743,175,175,True
[dc][dc][D0 ~ D8 ~ nor][dc][dc][dc][D2][dc][dc][D1 D7 D10 nand nand][D0],1.0,1.0,1.0,3,93.08455672403718,99996,97143,0.36363636363636365,0.003085813001651605,216,216,True
[dc][dc][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][D2 D3 nor ~][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,93.36190204469325,99981,97144,0.45454545454545453,0.00103166905921371,357,357,True
[dc][dc][D0 ~][D1 D0 | ~][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][D9 D5 D3 nor nor D5 D4 nor nor D5 D10 & |][dc][dc][dc],1.0,1.0,1.0,1,94.1690937058946,99981,97168,0.45454545454545453,0.0010405887003465362,229,229,True
[D1 ~ D2 &][dc][D0 ~ D8 ~ nor][D1 ~ D5 D9 D1 | nor |][dc][dc][dc][dc][dc][dc][dc],1.0,1.0,1.0,1,89.17497137415693,99996,97171,0.2727272727272727,0.000985402576512903,176,176,True
[dc][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][D0][D2 D1 nor D10 D1 & |][D2][D2 D3 | D2 & D3 | D0 |][dc][D2 ~ ~][dc],1.0,1.0,1.0,2,86.06284462618032,99991,97172,0.5454545454545454,0.0019020258157603361,150,150,True
[dc][D6 D7 nand D0 nand][D1][dc][dc][dc][D1 D6 &][dc][D0 ~][dc][D1],1.0,0.7507163323782235,0.7507163323782235,1,94.27899552574327,99988,97216,0.45454545454545453,0.0010418031390480407,262,349,True
[dc][dc][D2][dc][dc][dc][dc][D2][dc][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,0.8085585585585585,0.8085585585585585,2,86.67238526661924,99982,97228,0.2727272727272727,0.0019154969256092575,359,444,True
[D5 D3 | D10 D5 D5 nor D3 | | |][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][dc][D2][D7 D2 | D3 | D10 D6 D2 nand nand | D6 |][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,1,86.45021065356111,99982,97251,0.5454545454545454,0.0009552933856370157,354,354,True
[dc][dc][dc][D4 D6 & ~ D8 D8 | D9 D8 | nor D1 & nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][dc][D1],1.0,1.0,1.0,1,97.15064696996453,99999,97258,0.5454545454545454,0.0010735355039524234,163,163,True
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][D4 D2 & D10 D1 nand nand D6 | D0 nand][dc][dc][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,4,102.66367147545101,99964,97264,0.36363636363636365,0.004537822432786403,261,261,True
[D1 D5 D4 nor D9 ~ nand |][dc][D1 ~ D2 D4 | nand D9 |][dc][D0][dc][D2][D9][dc][D2 ~ ~][dc],1.0,0.5032258064516129,0.5032258064516129,1,85.73209805805328,99996,97267,0.5454545454545454,0.0009473580873023436,156,310,True
[dc][dc][D6 D9 nor ~ D9 D4 nor D2 & D2 ~ nand |][D3][dc][dc][D1 D6 &][D6 D10 | D5 nand D0 nand D10 D10 & D0 D6 & & |][D0 ~][dc][dc],1.0,0.7575757575757576,0.7575757575757576,1,95.87748709826346,99988,97272,0.45454545454545453,0.0010594668140660743,125,165,True
[D2 D6 | D2 nand][dc][D4 D10 D9 nand & D2 nand][dc][D1 D6 D8 & & D0 ~ nand][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.8656126482213439,0.8656126482213439,1,93.32069845389394,99987,97279,0.5454545454545454,0.0010312137506903701,219,253,True
[dc][dc][dc][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][dc][D0 ~][D5 D1 & D10 D10 | nand][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,1.0,1.0,1,93.36190204469325,99981,97292,0.45454545454545453,0.00103166905921371,340,340,True
[dc][dc][dc][dc][D0][D9 ~ D0 nand][D2 ~][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,3,100.5192476803328,99999,97299,0.45454545454545453,0.003332277794777426,256,256,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][dc][dc][D1],1.0,1.0,1.0,1,97.15064696996453,99999,97299,0.45454545454545453,0.0010735355039524234,161,161,True
[dc][D6 ~ D5 D9 & D8 D8 & nor nor][D8 ~ D1 ~ nand][dc][dc][dc][D2][dc][dc][D2 D7 D4 ~ | |][D2 D6 | D1 nand],1.0,0.7608695652173914,0.7608695652173914,1,91.79314680067428,99959,97306,0.45454545454545453,0.0010143339770089914,140,184,True
[dc][dc][D10 D1 D5 | nand][D8 ~][D10 D7 ~ & D9 |][D9][D0 D3 | D2 nand][dc][D2 ~][D7 D1 ~ ~ |][D7],1.0,0.8333333333333334,0.8333333333333334,1,106.30237086750364,99930,97327,0.7272727272727273,0.0011746640175835836,85,102,True
[dc][dc][D0 D1 D6 nand D0 & nand D3 D5 nor D8 nand D10 nor |][D2][D2 ~ ~][D6 D2 D2 | D3 & nand][D2][dc][D6 D1 ~ nor][dc][dc],0.0,1.0,1.0,1,82.68516778771532,99965,97339,0.5454545454545454,0.0009136888537429784,188,188,True
[dc][D1 D1 D8 & D7 & D3 & nor][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][D2 D3 nor ~][dc][D0 ~][D5 D1 & D10 D10 | nand][dc],1.0,1.0,1.0,2,93.36190204469325,99981,97352,0.6363636363636364,0.00206333811842742,328,328,True
[dc][dc][dc][dc][D1 D5 | D3 nor D9 D3 nor D9 nand nand][dc][D1 D6 &][dc][D0 ~][D2][dc],1.0,1.0,1.0,2,82.45963444938234,99955,97366,0.36363636363636365,0.0018223933238801487,157,157,True
[dc][dc][D0 ~ D8 ~ nor][dc][dc][D3 D2 & D0 |][dc][dc][dc][D1 D7 D10 nand nand][dc],1.0,0.7506297229219143,0.7506297229219143,1,94.87770728889458,99996,97394,0.2727272727272727,0.0010484190325538822,298,397,True
[dc][D5 D3 D7 nand & D4 | D5 |][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][dc][D0 ~][dc][dc],1.0,1.0,1.0,1,93.51902092682155,99981,97399,0.45454545454545453,0.0010334052565892991,283,283,True
[dc][dc][D0 ~ D8 ~ nor][D6][dc][dc][D2][dc][D4 D10 nor ~][D0 D10 &][D3 D4 D1 | D10 D3 | & |],1.0,1.0,1.0,1,91.76621677785796,99959,97413,0.5454545454545454,0.0010140363944759127,70,70,True
[dc][D1 D1 D8 & D7 & D3 & nor][D0 ~][dc][D4 D2 D2 nand | ~ D3 D1 & nor][D1 D2 D3 nor nor][dc][D9 ~ D10 D2 nand nor D0 nand D4 D5 | &][D0 ~][dc][dc],1.0,1.0,1.0,1,93.51902092682155,99981,97414,0.5454545454545454,0.0010334052565892991,282,282,True
[dc][dc][D7 D0 D2 nor D8 & nand][D0 D10 D8 & & D3 D0 nor nand][D0][D0][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][dc][dc][D7 D1 ~ ~ |][dc],1.0,0.7570093457943925,0.7570093457943925,1,92.47218244246136,99996,97420,0.5454545454545454,0.0010218374666165586,243,321,True
[dc][dc][D5 D5 D2 nor nor ~ D5 D2 nor D0 D8 | | &][D5 ~][dc][D0 D2 ~ nand][D0 D7 nand][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,4,102.66367147545101,99964,97468,0.45454545454545453,0.004537822432786403,244,244,True
[dc][D2 D2 nand][dc][D1 ~][dc][D10 ~ D10 D4 | & D1 D0 D3 nor | |][D0 ~ D0 D0 nand &][D1 ~ D3 D0 | nand][dc][dc][dc],0.0,1.0,1.0,2,87.75254345706443,99964,97468,0.45454545454545453,0.0019393688853644286,150,150,True
[dc][dc][D4 D10 D9 nand & D2 nand][dc][D0 ~ ~][dc][D4 D7 | D5 D5 nor D8 D4 nand nor nor D1 ~ D9 D0 | nand D6 D7 nor | nor][D7][dc][dc][D7],1.0,0.8095238095238095,0.8095238095238095,2,93.14697199997697,99996,97469,0.45454545454545453,0.0020585880721628726,204,252,True
[dc][dc][D2][dc][D4 D2 nand D8 | D0 | D8 |][dc][D2][D6 D6 D10 D4 nor nand D5 & |][dc][dc][D8 D4 & D0 | D8 & D1 D8 D2 nand D10 D4 nand | & nor],0.0,1.0,1.0,1,86.97354067324716,99982,97480,0.45454545454545453,0.0009610762946956736,237,237,True
[dc][D2 ~][dc][D7 D7 D9 & D9 D6 & nor D7 | nand][dc][dc][D1 D10 D5 | D1 D0 & nand |][dc][D1 D7 | D3 D5 | D0 D8 | nor | D9 nand][D0][dc],0.0,1.0,1.0,1,88.11861265773203,99997,97482,0.45454545454545453,0.0009737295859321779,241,241,True
[dc][D2 ~][dc][dc][D0][dc][dc][D1 ~ D3 |][D0 D1 ~ &][dc][dc],0.0,0.5117845117845118,0.5117845117845118,1,86.22764061397586,99997,97491,0.36363636363636365,0.0009528339389213934,152,297,True
[D1 D5 D4 nor D9 ~ nand |][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][dc][dc][D0][D2 D1 nor D10 D1 & |][D2][dc][D5 ~][D2 ~ ~][dc],1.0,1.0,1.0,1,82.77104175811722,99991,97496,0.6363636363636364,0.0009146377795501354,72,72,True
[dc][dc][dc][D8 ~ D0 nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][dc][dc][D1],1.0,1.0,1.0,1,95.48907865114936,99999,97511,0.45454545454545453,0.0010551748173474017,72,72,True
[dc][D2 ~][dc][dc][D7 D7 nand][D0][dc][dc][D8 D9 ~ & D4 nand D1 nand][dc][dc],0.0,1.0,1.0,3,87.71622105143058,99997,97515,0.36363636363636365,0.0029078492169083313,171,171,True
[D10 ~][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][D8 ~ D1 ~ nand][dc][dc][dc][D2][dc][dc][D1 D7 D10 nand nand][D0 D1 & ~],1.0,0.656,0.656,1,86.26551475939294,99940,97544,0.5454545454545454,0.0009532524563585408,82,125,True
[D2 D6 | D2 nand][dc][D7 D0 D2 nor D8 & nand][D0 D10 D8 & & D3 D0 nor nand][D0][D9 ~ D0 nand][D6][dc][dc][dc][D1],1.0,1.0,1.0,1,95.64807678648309,99999,97585,0.6363636363636364,0.0010569317808743226,74,74,True
[dc][dc][D4 D0 nor D6 |][dc][D4 D2 D2 nand | ~ D3 D1 & nor][dc][D2 D3 nor ~][dc][D0 ~][D6 D0 | D10 |][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,1.0,1.0,1,95.23446100857765,99955,97609,0.5454545454545454,0.0010523612377392505,210,210,True
[dc][D0][D10 D2 nand][D2][dc][D1 ~ ~][D2][D0][dc][dc][dc],0.0,1.0,1.0,4,87.93800618609923,99967,97630,0.5454545454545454,0.0038869353826023146,141,141,True
[dc][D1 D7 nand ~ D1 D7 ~ & & D4 D2 nand D0 D0 | nor nor][D8 ~ D1 ~ nand][dc][D0 D0 ~ D3 D8 nor nand D5 D4 | & |][dc][D2][dc][dc][D1 D7 D10 nand nand][D5 D4 ~ &],1.0,0.5480769230769231,0.5480769230769231,1,92.13838167508602,99996,97631,0.5454545454545454,0.0010181488964814077,57,104,True
[D10 D2 nor D7 nand ~ D2 |][dc][D6 D5 nand D10 D1 nand nand D7 D4 D0 ~ & | nor][dc][dc][dc][D2][dc][D6 D1 ~ nor][D4 D6 ~ | D6 D1 nor D4 D0 | | |][dc],0.0,1.0,1.0,1,91.11745765260191,99941,97647,0.45454545454545453,0.00100686746687535,54,54,True
[dc][dc][D0 ~ D8 ~ nor][D1 ~ D5 D9 D1 | nor |][D9 D1 nand D10 nand D2 & D7 D7 nor D3 | |][D4 D8 D9 D1 nand nor & D3 nand][D2][dc][D9 ~ D3 |][D1 D7 D10 nand nand][dc],1.0,1.0,1.0,1,90.1592210056074,99996,97651,0.6363636363636364,0.0009962787462252966,113,113,True
[dc][D6 D0 | D1 D7 nand | D4 nand D6 |][D4 D0 nor D6 |][dc][D4 D2 D2 nand | ~ D3 D1 & nor][dc][dc][dc][D0 ~][D5 D1 & D10 D10 | nand][D2 ~ D7 ~ nand D3 nor D5 D5 D10 & ~ nor nand],1.0,0.5955334987593052,0.5955334987593052,1,96.1993290340192,99957,97667,0.5454545454545454,0.0010630232365446749,240,403,True
[dc][dc][dc][D4 D6 & ~ D8 D8 | D9 D8 | nor D1 & nand][D0][D9 ~ D0 nand][D0 D3 | D2 nand][dc][D2 ~][D7 D1 ~ ~ |][dc],1.0,1.0,1.0,3,100.5192476803328,99999,97678,0.5454545454545454,0.003332277794777426,222,222,True
[dc][dc][dc][D0 D10 D8 & & D3 D0 nor nand][D0 ~ ~][D9 ~ D0 nand][D2 ~][dc][D5 D1 D3 | D5 D5 nand nor D0 | |][dc][D1],1.0,1.0,1.0,1,97.1506469699646,99999,97678,0.5454545454545454,0.001073535503952424,145,145,True
